Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Manganese	Metabolite	hmdb:HMDB0001333	""						chebi:29035	inchikey:WAEMQWOKJMHJLA-UHFFFAOYSA-N	pubchem.compound:27854	chemspider:25916	hmdb:HMDB0001333	kegg.compound:C19610	
LA (n-6)	Metabolite	hmdb:HMDB0000673	""						chebi:17351	inchikey:OYHQOLUKZRVURQ-HZJYTTRNSA-N	pubchem.compound:5280450	chemspider:4444105	hmdb:HMDB0000673	kegg.compound:C01595	
Adipic acid	Metabolite	hmdb:HMDB0000448	""						chebi:30832	inchikey:WNLRTRBMVRJNCN-UHFFFAOYSA-N	pubchem.compound:196	chemspider:191	hmdb:HMDB0000448	kegg.compound:C06104	
S-Adenosylmethionine	Metabolite	hmdb:HMDB0001185	""						chebi:15414	inchikey:MEFKEPWMEQBLKI-AIRLBKTGSA-O	pubchem.compound:34756	chemspider:21169292	hmdb:HMDB0001185	kegg.compound:C00019	
Choline	Metabolite	hmdb:HMDB0000097	""						chebi:15354	inchikey:OEYIOHPDSNJKLS-UHFFFAOYSA-N	pubchem.compound:305	chemspider:299	hmdb:HMDB0000097	kegg.compound:C00114	
Methionine sulfoxide	Metabolite	hmdb:HMDB0002005	""						chebi:17016	inchikey:QEFRNWWLZKMPFJ-YGVKFDHGSA-N	pubchem.compound:158980	chemspider:139840	hmdb:HMDB0002005	kegg.compound:C02989	
Ascorbic acid	Metabolite	hmdb:HMDB0000044	""						chebi:29073	inchikey:CIWBSHSKHKDKBQ-JLAZNSOCSA-N		chemspider:10189562	hmdb:HMDB0000044	kegg.compound:C01041	
L-Methionine	Metabolite	hmdb:HMDB0000696	""						chebi:16643	inchikey:FFEARJCKVFRZRR-BYPYZUCNSA-N	pubchem.compound:6137	chemspider:5907	hmdb:HMDB0000696	kegg.compound:C00073	
Methylmalonic acid	Metabolite	hmdb:HMDB0000202	""						chebi:30860	inchikey:ZIYVHBGGAOATLY-UHFFFAOYSA-N	pubchem.compound:487	chemspider:473	hmdb:HMDB0000202	kegg.compound:C02170	
Methylmalonic acid 	Metabolite	hmdb:HMDB0000202	""						chebi:30860	inchikey:ZIYVHBGGAOATLY-UHFFFAOYSA-N	pubchem.compound:487	chemspider:473	hmdb:HMDB0000202	kegg.compound:C02170	
Thromboxane A2	Metabolite	hmdb:HMDB0001452	""						chebi:15627	inchikey:DSNBHJFQCNUKMA-SCKDECHMSA-N	pubchem.compound:5280497	chemspider:4444137	hmdb:HMDB0001452	kegg.compound:C02198	
PGI2	Metabolite	hmdb:HMDB0001335	""						chebi:15552	inchikey:KAQKFAOMNZTLHT-OZUDYXHBSA-N	pubchem.compound:5282411	chemspider:4445566	hmdb:HMDB0001335	kegg.compound:C01312	
C22:5 (n-6)	Metabolite	hmdb:HMDB0001976	""						chebi:65136	inchikey:AVKOENOBFIYBSA-WMPRHZDHSA-N	pubchem.compound:6441454	chemspider:4945614	hmdb:HMDB0001976		
Methionine	Metabolite	hmdb:HMDB0000696	""						chebi:16643	inchikey:FFEARJCKVFRZRR-BYPYZUCNSA-N	pubchem.compound:6137	chemspider:5907	hmdb:HMDB0000696	kegg.compound:C00073	
Leukotriene A4	Metabolite	hmdb:HMDB0001337	""						chebi:15651	inchikey:UFPQIRYSPUYQHK-WAQVJNLQSA-N	pubchem.compound:5280383	chemspider:4444074	hmdb:HMDB0001337	kegg.compound:C00909	
NADPH	Metabolite	hmdb:HMDB0000221	""						chebi:16474	inchikey:ACFIXJIJDZMPPO-NNYOXOHSSA-N	pubchem.compound:5884	chemspider:5673	hmdb:HMDB0000221	kegg.compound:C00005	
Iron	Metabolite	hmdb:HMDB0000692	""						chebi:29033	inchikey:CWYNVVGOOAEACU-UHFFFAOYSA-N	pubchem.compound:27284	chemspider:25394	hmdb:HMDB0000692	kegg.compound:C14818	
FAD	Metabolite	pubchem.compound:703	""					wikidata:Q32039181		inchikey:VWWQXMAJTJZDQX-UHFFFAOYSA-N	pubchem.compound:703		hmdb:HMDB0252293		
Thromboxane B2	Metabolite	hmdb:HMDB0003252	""						chebi:28728	inchikey:XNRNNGPBEPRNAR-JQBLCGNGSA-N	pubchem.compound:5283137	chemspider:4446261	hmdb:HMDB0003252	kegg.compound:C05963	
Leukotriene D4	Metabolite	hmdb:HMDB0003080	""						chebi:28666	inchikey:YEESKJGWJFYOOK-IJHYULJSSA-N	pubchem.compound:5280878	chemspider:4444401	hmdb:HMDB0003080	kegg.compound:C05951	
Cysteine	Metabolite	hmdb:HMDB0000574	""						chebi:17561	inchikey:XUJNEKJLAYXESH-REOHCLBHSA-N	pubchem.compound:5862	chemspider:5653	hmdb:HMDB0000574	kegg.compound:C00097	
Carnitine	Metabolite	hmdb:HMDB0000062	""						chebi:16347	inchikey:PHIQHXFUZVPYII-ZCFIWIBFSA-O	pubchem.compound:10917	chemspider:2006614	hmdb:HMDB0000062	kegg.compound:C00318	
Selenium	Metabolite	hmdb:HMDB0001349	""						chebi:60871	inchikey:MFSBVGSNNPNWMD-UHFFFAOYSA-N		chemspider:27471292	hmdb:HMDB0001349	kegg.compound:C01529	
AA (n-6)	Metabolite	hmdb:HMDB0001043	""						chebi:15843	inchikey:YZXBAPSDXZZRGB-DOFZRALJSA-N	pubchem.compound:444899	chemspider:392692	hmdb:HMDB0001043	kegg.compound:C00219	
5-HPETE	Metabolite	hmdb:HMDB0001193	""						chebi:15632	inchikey:JNUUNUQHXIOFDA-JGKLHWIESA-N	pubchem.compound:5280778	chemspider:4444340	hmdb:HMDB0001193	kegg.compound:C05356	
Riboflavin	Metabolite	hmdb:HMDB0000244	""						chebi:17015	inchikey:AUNGANRZJHBGPY-SCRDCRAPSA-N	pubchem.compound:493570	chemspider:431981	hmdb:HMDB0000244	kegg.compound:C00255	
Betaine	Metabolite	hmdb:HMDB0000043	""						chebi:41139	inchikey:KWIUHFFTVRNATP-UHFFFAOYSA-O	pubchem.compound:248	chemspider:243	hmdb:HMDB0000043		
NADP	Metabolite	hmdb:HMDB0000217	""						chebi:44409	inchikey:XJLXINKUBYWONI-NNYOXOHSSA-N	pubchem.compound:5885	chemspider:5674	hmdb:HMDB0000217	kegg.compound:C00006	
Tromboxane A2	Metabolite	hmdb:HMDB0001452	""						chebi:15627	inchikey:DSNBHJFQCNUKMA-SCKDECHMSA-N	pubchem.compound:5280497	chemspider:4444137	hmdb:HMDB0001452	kegg.compound:C02198	
O₂	Metabolite	hmdb:HMDB0001377	""						chebi:15379	inchikey:MYMOFIZGZYHOMD-UHFFFAOYSA-N	pubchem.compound:977	chemspider:952	hmdb:HMDB0001377	kegg.compound:C00007	
F2-Isoprostane	Metabolite	hmdb:HMDB0004659	""						chebi:33023	inchikey:UKVVPDHLUHAJNZ-UXHICEINSA-N	pubchem.compound:107873	chemspider:97008	hmdb:HMDB0004659	kegg.compound:C13809	
1-methylnicotinamide	Metabolite	hmdb:HMDB0000699	""						chebi:16797	inchikey:LDHMAVIPBRSVRG-UHFFFAOYSA-O	pubchem.compound:457	chemspider:444	hmdb:HMDB0000699	kegg.compound:C02918	
H₂O	Metabolite	hmdb:HMDB0002111	""						chebi:15377	inchikey:XLYOFNOQVPJJNP-UHFFFAOYSA-N	pubchem.compound:962	chemspider:937	hmdb:HMDB0002111	kegg.compound:C00001	
5,10-METHYL-THF	Metabolite	hmdb:HMDB0001396	""						chebi:15641	inchikey:ZNOVTXRBGFNYRX-ZGTCLIOFSA-N	pubchem.compound:439234	chemspider:388371	hmdb:HMDB0001396	kegg.compound:C00440	
Ethanolamine	Metabolite	hmdb:HMDB0000149	""						chebi:16000	inchikey:HZAXFHJVJLSVMW-UHFFFAOYSA-N	pubchem.compound:700	chemspider:13835336	hmdb:HMDB0000149	kegg.compound:C00189	
PGE3	Metabolite	hmdb:HMDB0002664	""						chebi:28031	inchikey:CBOMORHDRONZRN-QLOYDKTKSA-N	pubchem.compound:5280937	chemspider:4444439	hmdb:HMDB0002664	kegg.compound:C06439	
ALA (n-3)	Metabolite	hmdb:HMDB0001388	""						chebi:27432	inchikey:DTOSIQBPPRVQHS-PDBXOOCHSA-N	pubchem.compound:5280934	chemspider:4444437	hmdb:HMDB0001388	kegg.compound:C06427	
FOLIC ACID	Metabolite	hmdb:HMDB0000121	""						chebi:27470	inchikey:OVBPIULPVIDEAO-LBPRGKRZSA-N	pubchem.compound:6037	chemspider:5815	hmdb:HMDB0000121	kegg.compound:C00504	
Heme	Metabolite	hmdb:HMDB0003178	""						chebi:17627	inchikey:KABFMIBPWCXCRK-RGGAHWMASA-L			hmdb:HMDB0003178	kegg.compound:C00032	
iPF2-alpha	Metabolite	hmdb:HMDB0004659	""						chebi:33023	inchikey:UKVVPDHLUHAJNZ-UXHICEINSA-N	pubchem.compound:107873	chemspider:97008	hmdb:HMDB0004659	kegg.compound:C13809	
Serine	Metabolite	hmdb:HMDB0000187	""						chebi:17115	inchikey:MTCFGRXMJLQNBG-REOHCLBHSA-N	pubchem.compound:5951	chemspider:5736	hmdb:HMDB0000187	kegg.compound:C00065	
PGF2a	Metabolite	hmdb:HMDB0001139	""						chebi:15553	inchikey:PXGPLTODNUVGFL-UAAPODJFSA-N	pubchem.compound:5283078	chemspider:4446204	hmdb:HMDB0001139	kegg.compound:C00639	
Xanthine	Metabolite	hmdb:HMDB0000292	""						chebi:17712	inchikey:LRFVTYWOQMYALW-UHFFFAOYSA-N	pubchem.compound:1188	chemspider:1151	hmdb:HMDB0000292	kegg.compound:C00385	
a Tocopherol	Metabolite	hmdb:HMDB0001893	""						chebi:18145	inchikey:GVJHHUAWPYXKBD-IEOSBIPESA-N	pubchem.compound:14985	chemspider:14265	hmdb:HMDB0001893	kegg.compound:C02477	
EPA (n-3)	Metabolite	hmdb:HMDB0001999	""						chebi:28364	inchikey:JAZBEHYOTPTENJ-JLNKQSITSA-N	pubchem.compound:446284	chemspider:393682	hmdb:HMDB0001999	kegg.compound:C06428	
1-Methylnicotinamide	Metabolite	hmdb:HMDB0000699	""						chebi:16797	inchikey:LDHMAVIPBRSVRG-UHFFFAOYSA-O	pubchem.compound:457	chemspider:444	hmdb:HMDB0000699	kegg.compound:C02918	
2-Ketobutyric acid	Metabolite	hmdb:HMDB0000005	""						chebi:30831	inchikey:TYEYBOSBBBHJIV-UHFFFAOYSA-N	pubchem.compound:58	chemspider:57	hmdb:HMDB0000005	kegg.compound:C00109	
H₂O₂	Metabolite	hmdb:HMDB0003125	""						chebi:16240	inchikey:MHAJPDPJQMAIIY-UHFFFAOYSA-N	pubchem.compound:784	chemspider:763	hmdb:HMDB0003125	kegg.compound:C00027	
Hypoxanthine	Metabolite	hmdb:HMDB0000157	""						chebi:17368	inchikey:FDGQSTZJBFJUBT-UHFFFAOYSA-N	pubchem.compound:790	chemspider:768	hmdb:HMDB0000157	kegg.compound:C00262	
Lipoxin B4	Metabolite	hmdb:HMDB0005082	""						chebi:6499	inchikey:UXVRTOKOJOMENI-WLPVFMORSA-N	pubchem.compound:5280915	chemspider:4444430	hmdb:HMDB0005082	kegg.compound:C06315	
PGD2	Metabolite	hmdb:HMDB0001403	""						chebi:15555	inchikey:BHMBVRSPMRCCGG-OUTUXVNYSA-N	pubchem.compound:448457	chemspider:395250	hmdb:HMDB0001403	kegg.compound:C00696	
Niacin	Metabolite	hmdb:HMDB0001406	""						chebi:17154	inchikey:DFPAKSUCGFBDDF-UHFFFAOYSA-N	pubchem.compound:936	chemspider:911	hmdb:HMDB0001406	kegg.compound:C00153	
PGH2	Metabolite	hmdb:HMDB0001381	""						chebi:15554	inchikey:YIBNHAJFJUQSRA-YNNPMVKQSA-N	pubchem.compound:445049	chemspider:392800	hmdb:HMDB0001381	kegg.compound:C00427	
Cystathione	Metabolite	hmdb:HMDB0000099	""						chebi:17482	inchikey:ILRYLPWNYFXEMH-WHFBIAKZSA-N	pubchem.compound:439258	chemspider:388392	hmdb:HMDB0000099	kegg.compound:C02291	
ROS	Metabolite	chebi:26523	"http://en.wikipedia.org/wiki/Reactive_oxygen_species"					wikidata:Q424361	chebi:26523						
Glutathione disulfide	Metabolite	pubchem.compound:65359	""					wikidata:Q3324838;wikidata:Q27094244	chebi:17858	inchikey:YPZRWBKMTBYPTK-BJDJZHNGSA-N;inchikey:YPZRWBKMTBYPTK-DDHJBXDOSA-N;inchikey:NMPZCCZXCOMSDQ-ZRTZXPPTSA-N	pubchem.compound:65359;pubchem.compound:11215652;pubchem.compound:11767258	chemspider:58835;chemspider:9941944	hmdb:HMDB0011691;hmdb:HMDB0003337;hmdb:HMDB0000656	kegg.compound:C00127	
FMN1	GeneProduct	ncbigene:342184	""												
T	GeneProduct	ncbigene:292301	""	ensembl:ENSRNOG00000012229	ncbigene:292301		uniprot:A0A8I6AEA5;uniprot:D4A4W8								
Ptges	Protein	ncbigene:59103	""												
Ptgis	Protein	ncbigene:25527	""	ensembl:ENSRNOG00000008245	ncbigene:25527		uniprot:Q62969;uniprot:F1LP67;uniprot:A0A8I6ABA7;uniprot:A0A8I5Y1K4;uniprot:A0A0G2K776								
Gpx6	Protein	ncbigene:259233	""	ensembl:ENSRNOG00000060749	ncbigene:259233		uniprot:A0A0G2JXN4;uniprot:Q64625								
Sod1	Protein	ncbigene:24786	""	ensembl:ENSRNOG00000002115	ncbigene:24786		uniprot:A0A8I6G9Z6;uniprot:A0A8L2Q0T2								
Fads2	Protein	ncbigene:83512	""	ensembl:ENSRNOG00000020440	ncbigene:83512		uniprot:A0A140TAE1;uniprot:Q9Z122;uniprot:A0A8I5ZWZ8;uniprot:A0A8I6A6F8								
Cbs	Protein	ncbigene:24250	""	ensembl:ENSRNOG00000029528	ncbigene:24250		uniprot:P32232;uniprot:A0A8I6AE71								
Txnrd2	Protein	ncbigene:50551	""	ensembl:ENSRNOG00000001890	ncbigene:50551		uniprot:Q9Z0J5;uniprot:F1M6X5								
Cat	Protein	ncbigene:24248	""	ensembl:ENSRNOG00000008364	ncbigene:24248		uniprot:A0A8I6AH65;uniprot:P04762								
Mthfr	Protein	ncbigene:362657	""	ensembl:ENSRNOG00000008553	ncbigene:362657		uniprot:A0A8I6A5Q6;uniprot:A0A8I6A4C5;uniprot:D4A7E8								
Kmo	Protein	ncbigene:59113	""	ensembl:ENSRNOG00000003709	ncbigene:59113		uniprot:O88867;uniprot:A0A8I6AJ51;uniprot:A0A8I6AUG8								
Gpx2	Protein	ncbigene:29326	""												
Ptgds	Protein	ncbigene:25526	""	ensembl:ENSRNOG00000015550	ncbigene:25526		uniprot:P22057								
Selk	Protein	ncbigene:290549	""	ensembl:ENSRNOG00000014624	ncbigene:290549		uniprot:A0A0G2JSN7;uniprot:P59798								
Sepw1	Protein	ncbigene:25545	""	ensembl:ENSRNOG00000067799	ncbigene:25545										
Gpx3	Protein	ncbigene:64317	""	ensembl:ENSRNOG00000052564	ncbigene:64317										
Mtr	Protein	ncbigene:81522	""	ensembl:ENSRNOG00000017593	ncbigene:81522		uniprot:G3V8A4								
Alox5	Protein	ncbigene:25290	""	ensembl:ENSRNOG00000012972	ncbigene:25290		uniprot:A0A0G2JU29;uniprot:F1LMM5								
COX1	Protein	ncbigene:26195	""	ensembl:ENSRNOG00000034234	ncbigene:26195		uniprot:P05503;uniprot:Q8HIC9								
Sepx1	Protein	ncbigene:685059	""	ensembl:ENSRNOG00000055314	ncbigene:685059		uniprot:A0A0G2K906;uniprot:Q52KJ8								
Gsr	Protein	ensembl:ENSRNOG00000014915	""	ensembl:ENSRNOG00000014915	ncbigene:116686		uniprot:F1LRE1;uniprot:A0A0G2JU71;uniprot:A0A8I6A0A3								
Thioredoxin	Protein	ncbigene:7295	""												
Xdh	Protein	ncbigene:497811	""	ensembl:ENSRNOG00000007081	ncbigene:497811		uniprot:A0A8I5ZPE7;uniprot:A0A8I5Y0Y5;uniprot:F1LQS6								
Txnrd1	Protein	ncbigene:58819	""												
PNPO	Protein	ncbigene:64533	""	ensembl:ENSRNOG00000046493	ncbigene:64533		uniprot:O88794;uniprot:A0A8I6GIN9								
Gpx1	Protein	ncbigene:24404	""	ensembl:ENSRNOG00000048812	ncbigene:24404		uniprot:M0RAM5;uniprot:P04041								
COX2	Protein	ncbigene:26198	""	ensembl:ENSRNOG00000030371	ncbigene:26198		uniprot:Q8SEZ5;uniprot:P00406								
Gpx4	Protein	ncbigene:29328	""												
