Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
foxj1a	GeneProduct	ncbigene:767737	""	ensembl:ENSDARG00000101919	ncbigene:767737		uniprot:F1QDF8								
gpc4	GeneProduct	ncbigene:118437	""	ensembl:ENSDARG00000015472	ncbigene:118437		uniprot:F1QKN6								
prkcq	GeneProduct	ncbigene:555521	""	ensembl:ENSDARG00000034173	ncbigene:555521		uniprot:F1QTL5;uniprot:F1R506;uniprot:A3KP71								
fbxw2	GeneProduct	ncbigene:553942	""	ensembl:ENSDARG00000009745	ncbigene:553942		uniprot:B8A562;uniprot:F1Q697								
wnt1	GeneProduct	ncbigene:30128	""	ensembl:ENSDARG00000055554	ncbigene:30128		uniprot:B3DI55;uniprot:P24257								
prkcbb	GeneProduct	ncbigene:393953	""	ensembl:ENSDARG00000022254	ncbigene:393953		uniprot:A0A2R8QMW2;uniprot:Q7SY24								
prkd1	GeneProduct	ncbigene:557123	""	ensembl:ENSDARG00000075949	ncbigene:557123		uniprot:E7FA73;uniprot:X1WHC7								
LOC561831	GeneProduct	ncbigene:561831	""	ensembl:ENSDARG00000073935	ncbigene:561831		uniprot:F1R205;uniprot:F1RAB5								
dvl1b	GeneProduct	ncbigene:560032	""	ensembl:ENSDARG00000055552	ncbigene:560032		uniprot:F1QNA4;uniprot:A0A2R8QN77								
pafah1b1b	GeneProduct	ncbigene:394247	""	ensembl:ENSDARG00000026595	ncbigene:394247		uniprot:A0A0R4I9B2								
wnt11r	GeneProduct	ncbigene:30283	""	ensembl:ENSDARG00000014796	ncbigene:30283		uniprot:Q9I9I2								
tp53	GeneProduct	ncbigene:30590	""	ensembl:ENSDARG00000035559	ncbigene:30590		uniprot:A0A0B4VFS7;uniprot:A0A2R8RTB8;uniprot:G1K2L5;uniprot:B0R0M3;uniprot:P79734								
ccnd1	GeneProduct	ncbigene:30222	""	ensembl:ENSDARG00000101637	ncbigene:30222		uniprot:A0A0R4IEY8;uniprot:A0A0R4IAQ3;uniprot:A7YYE4;uniprot:Q90459								
wnt3	GeneProduct	ncbigene:569420	""	ensembl:ENSDARG00000038990	ncbigene:569420		uniprot:B0LK22								
ppp2r2bb	GeneProduct	ncbigene:558810	""	ensembl:ENSDARG00000099221	ncbigene:558810		uniprot:A0A2R8QJM3;uniprot:A0A0R4IY36;uniprot:A0A2R8Q610;uniprot:A0A0R4IEA6								
mapk9	GeneProduct	ncbigene:100149273	""	ensembl:ENSDARG00000077364	ncbigene:100149273		uniprot:E9QE29								
si:ch211-269e2.2	GeneProduct	ncbigene:566032	""	ensembl:ENSDARG00000076004	ncbigene:566032		uniprot:B0S5T6;uniprot:B0S5T5								
wnt7aa	GeneProduct	ncbigene:565714	""	ensembl:ENSDARG00000044827	ncbigene:565714		uniprot:Q4JLT0								
ppp2r1b	GeneProduct	ncbigene:449548	""	ensembl:ENSDARG00000032430	ncbigene:449548		uniprot:Q642H5								
ppp2r5eb	GeneProduct	ncbigene:373878	""	ensembl:ENSDARG00000069118	ncbigene:373878		uniprot:B8JJP7;uniprot:Q7ZUQ2								
prkcz	GeneProduct	ncbigene:555737	""	ensembl:ENSDARG00000043332	ncbigene:555737		uniprot:B0S4T7								
lrp6	GeneProduct	ncbigene:100003877	""	ensembl:ENSDARG00000100143	ncbigene:100003877		uniprot:A0A0R4IL75								
LOC100333651	GeneProduct	ncbigene:100333651	""												
LOC100149082	GeneProduct	ncbigene:100149082	""	ensembl:ENSDARG00000103462	ncbigene:100149082		uniprot:E7F737								
fosl1	GeneProduct	ncbigene:564241	""	ensembl:ENSDARG00000015355	ncbigene:564241		uniprot:A2CEM8								
axin2	GeneProduct	ncbigene:58080	""	ensembl:ENSDARG00000100149	ncbigene:58080		uniprot:P57095;uniprot:Q502Q2								
zgc:153713	GeneProduct	ncbigene:751630	""												
fzd6	GeneProduct	ncbigene:393533	""	ensembl:ENSDARG00000104874	ncbigene:393533		uniprot:A0A0G2L696								
nkd1	GeneProduct	ncbigene:751108	""	ensembl:ENSDARG00000020053	ncbigene:751108		uniprot:B0S7E2;uniprot:A0A1I7Q3W8;uniprot:Q2TJA6								
nkd2b	GeneProduct	ncbigene:794221	""	ensembl:ENSDARG00000055271	ncbigene:794221;ncbigene:100049175		uniprot:F1QI44								
axin1	GeneProduct	ncbigene:57931	""	ensembl:ENSDARG00000102964	ncbigene:57931		uniprot:A0A0R4II61								
ppp2r5c	GeneProduct	ncbigene:557208	""	ensembl:ENSDARG00000031200	ncbigene:557208		uniprot:A4QP33;uniprot:U3JA93								
gsk3b	GeneProduct	ncbigene:30654	""	ensembl:ENSDARG00000017803	ncbigene:30654		uniprot:Q9YH60								
wnt4a	GeneProduct	ncbigene:30123	""	ensembl:ENSDARG00000071208	ncbigene:30123		uniprot:P47793;uniprot:Q1RLW9								
ppp2r2d	GeneProduct	ncbigene:327263	""	ensembl:ENSDARG00000006624	ncbigene:327263		uniprot:A2BG80								
csnk1da	GeneProduct	ncbigene:322106	""	ensembl:ENSDARG00000008370	ncbigene:322106		uniprot:A0A286YAS3;uniprot:Q7T2E3								
LOC100335012	GeneProduct	ncbigene:100335012	""												
fzd3a	GeneProduct	ncbigene:565921	""	ensembl:ENSDARG00000021664	ncbigene:565921		uniprot:Q5TZ38								
wnt10a	GeneProduct	ncbigene:30171	""	ensembl:ENSDARG00000017155	ncbigene:30171		uniprot:B0V1G8;uniprot:B3DJZ0								
ldlr	GeneProduct	ncbigene:387529	""	ensembl:ENSDARG00000029476	ncbigene:387529		uniprot:E9QGD4;uniprot:Q7ZZT0								
map3k7	GeneProduct	ncbigene:553788	""	ensembl:ENSDARG00000020469	ncbigene:553788		uniprot:Q5RIS5;uniprot:U3JAC3;uniprot:Q5RIS4;uniprot:A0A0R4IVJ5;uniprot:U3JAM1								
wnt11r	GeneProduct	ncbigene:30283	"Non-canonical Wnt signaling enhances differentiation of human circulating progenitor cells to cardiomyogenic cells. PMID: 15701629"	ensembl:ENSDARG00000014796	ncbigene:30283		uniprot:Q9I9I2								
prkcea	GeneProduct	ncbigene:100005075	""	ensembl:ENSDARG00000003008	ncbigene:100005075		uniprot:E7F368								
fzd5	GeneProduct	ncbigene:30364	""	ensembl:ENSDARG00000025420	ncbigene:30364		uniprot:B3DIG4								
LOC565849	GeneProduct	ncbigene:565849	""	ensembl:ENSDARG00000077722	ncbigene:565849		uniprot:B0S5Q1;uniprot:B0S5Q0;uniprot:E9QG28								
prkcha	GeneProduct	ncbigene:100144561	""	ensembl:ENSDARG00000018382	ncbigene:100144561		uniprot:B1H1I7								
LOC100330801	GeneProduct	ncbigene:100330801	""	ensembl:ENSDARG00000089892	ncbigene:100330801		uniprot:X1WBP3								
wnt7bb	GeneProduct	ncbigene:100148840	""	ensembl:ENSDARG00000071107	ncbigene:100148840		uniprot:F1Q9W3;uniprot:X1WEJ5								
wnt5b	GeneProduct	ncbigene:30105	""	ensembl:ENSDARG00000102464	ncbigene:30105		uniprot:B3DI33;uniprot:Q92050								
zgc:194761	GeneProduct	ncbigene:557384	""	ensembl:ENSDARG00000106062	ncbigene:557384		uniprot:B3DJ49								
ppp2r4	GeneProduct	ncbigene:445031	""	ensembl:ENSDARG00000031985	ncbigene:445031		uniprot:A2CF49;uniprot:F1QG33								
lrp5	GeneProduct	ncbigene:568518	""	ensembl:ENSDARG00000006921	ncbigene:568518		uniprot:F1QTJ4;uniprot:A0A2R8Q9H5								
ccnd2a	GeneProduct	ncbigene:799608	""	ensembl:ENSDARG00000051748	ncbigene:799608		uniprot:K7DYA7;uniprot:K7DY36;uniprot:K7DY98;uniprot:F1R9R4								
