Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
lpdA	GeneProduct	myco.tuber:Rv3303c	"Original kegg element: gene;41;mtu:Rv0462 mtu:Rv0794c mtu:Rv3303c"												
aldC	GeneProduct	myco.tuber:Rv2858c	"Original kegg element: gene;2;mtu:Rv0147 mtu:Rv0458 mtu:Rv0768 mtu:Rv2858c"												
pdhB	GeneProduct	myco.tuber:Rv2496c	"Original kegg element: gene;12;mtu:Rv0843 mtu:Rv2241 mtu:Rv2496c mtu:Rv2497c"												
eno	GeneProduct	eccode:4.2.1.11	"Original kegg element: gene;19;mtu:Rv1023"												
oxidoreductase	GeneProduct	myco.tuber:Rv0794c	"Original kegg element: gene;41;mtu:Rv0462 mtu:Rv0794c mtu:Rv3303c"												
aldehyde dehydrogenase (EC:1.2.1.-)	GeneProduct	myco.tuber:Rv0147	"Original kegg element: gene;2;mtu:Rv0147 mtu:Rv0458 mtu:Rv0768 mtu:Rv2858c"												
gap	GeneProduct	eccode:1.2.1.12	"Original kegg element: gene;21;mtu:Rv1436"												
aceE	GeneProduct	myco.tuber:Rv2241	"Original kegg element: gene;13;mtu:Rv0843 mtu:Rv2241 mtu:Rv2496c mtu:Rv2497c"												
sugar kinase (EC:2.7.1.2)	GeneProduct	eccode:2.7.1.2	"Original kegg element: gene;35;mtu:Rv0650"												
pgk	GeneProduct	eccode:2.7.2.3	"Original kegg element: gene;42;mtu:Rv1437"												
pdhA	GeneProduct	myco.tuber:Rv2497c	"Original kegg element: gene;13;mtu:Rv0843 mtu:Rv2241 mtu:Rv2496c mtu:Rv2497c"												
pgi	GeneProduct	myco.tuber:Rv0946c	"Original kegg element: gene;29;mtu:Rv0946c"												
phosphoglycerate mutase (phosphoglyceromutase) (EC:5.4.2.1)	GeneProduct	eccode:5.4.2.1	"Original kegg element: gene;20;mtu:Rv0489 mtu:Rv2419c mtu:Rv3214"												
lpd	GeneProduct	myco.tuber:Rv0462	"Original kegg element: gene;41;mtu:Rv0462 mtu:Rv0794c mtu:Rv3303c"												
fba	GeneProduct	eccode:4.1.2.13	"Original kegg element: gene;1;mtu:Rv0363c"												
aldA	GeneProduct	myco.tuber:Rv0768	"Original kegg element: gene;2;mtu:Rv0147 mtu:Rv0458 mtu:Rv0768 mtu:Rv2858c"												
pgmA	GeneProduct	eccode:5.4.2.2	"Original kegg element: gene;28;mtu:Rv3068c mtu:Rv3257c"												
aldehyde dehydrogenase (EC:1.2.1.3)	GeneProduct	myco.tuber:Rv0458	"Original kegg element: gene;2;mtu:Rv0147 mtu:Rv0458 mtu:Rv0768 mtu:Rv2858c"												
dehydrogenase	GeneProduct	myco.tuber:Rv0843	"Original kegg element: gene;13;mtu:Rv0843 mtu:Rv2241 mtu:Rv2496c mtu:Rv2497c"												
dehydrogenase	GeneProduct	myco.tuber:Rv0843	"Original kegg element: gene;12;mtu:Rv0843 mtu:Rv2241 mtu:Rv2496c mtu:Rv2497c"												
adhE1	GeneProduct	myco.tuber:Rv0162c	"Original kegg element: gene;10;mtu:Rv0162c mtu:Rv0761c mtu:Rv1530 mtu:Rv1862"												
sugar kinase (EC:2.7.-.-)	GeneProduct	myco.tuber:Rv0650	"Original kegg element: gene;31;mtu:Rv0650"												
glpX	GeneProduct	eccode:3.1.3.11	"Original kegg element: gene;25;mtu:Rv1099c"												
pdhC	GeneProduct	myco.tuber:Rv2495c	"Original kegg element: gene;14;mtu:Rv2495c"												
ppgK	GeneProduct	myco.tuber:Rv2702	"Original kegg element: gene;44;mtu:Rv2702"												
pckA	GeneProduct	myco.tuber:Rv0211	"Original kegg element: gene;76;mtu:Rv0211"												
aceE	GeneProduct	myco.tuber:Rv2241	"Original kegg element: gene;12;mtu:Rv0843 mtu:Rv2241 mtu:Rv2496c mtu:Rv2497c"												
pfkB	Protein	ncbiprotein:NP_216545	"Original kegg element: gene;24;mtu:Rv2029c mtu:Rv3010c"												
pfkA	Protein	ncbiprotein:NP_217526	"Original kegg element: gene;24;mtu:Rv2029c mtu:Rv3010c"												
