Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
5S,12S,18R-TriHEPE	Metabolite	chebi:133822	""					wikidata:Q74417879	chebi:133822	inchikey:AOPOCGPBAIARAV-OFVAGIAISA-M	pubchem.compound:122198259				
16S,17S-epoxy-DPA	Metabolite	chebi:140224	""					wikidata:Q60998654	chebi:140224	inchikey:AVAZFRKFZXNPMT-HWOJEQMHSA-N	pubchem.compound:132282530				
17R-HpDHA	Metabolite	chebi:138590	""					wikidata:Q60998634	chebi:138590	inchikey:BNHQALRBDJVUQB-NGHKTGSUSA-N	pubchem.compound:53477501				lipidmaps:LMFA04000071
RvE3	Metabolite	chebi:138542	""					wikidata:Q106038855	chebi:138542	inchikey:WYCMUVNNXSREQB-BKDHTGJGSA-N	pubchem.compound:72204812				
19-hydroxy-RvE1	Metabolite	chebi:165268	""					wikidata:Q106038913	chebi:165268	inchikey:BSRCJEQUGISTPZ-ZSPCSQLQSA-N	pubchem.compound:53477462				lipidmaps:LMFA03140005
5S,6S-epoxy-18R-HEPE	Metabolite	chebi:132219	""					wikidata:Q27225478	chebi:132219	inchikey:ZPAJZAMPZXISSE-SIPVSCHGSA-M	pubchem.compound:121225530				
RvE2	Metabolite	chebi:81560	""					wikidata:Q27155465	chebi:81560	inchikey:KPRHYAOSTOHNQA-NNQKPOSRSA-N	pubchem.compound:16061125	chemspider:17220808		kegg.compound:C18173	lipidmaps:LMFA03070020;lipidmaps:LMFA03140011
RvD5	Metabolite	chebi:138645	""					wikidata:Q59864199	chebi:138645	inchikey:JBRPFYYLEQERPG-XTIXYJHRSA-N	pubchem.compound:16061139	chemspider:17216247	hmdb:HMDB0004038		lipidmaps:LMFA04030003
7S,8-epoxy-17S-HDHA	Metabolite	pubchem.compound:53477500	""					wikidata:Q120205985		inchikey:BOFBVWROGCPAFH-LDOXQWQISA-N	pubchem.compound:53477500				lipidmaps:LMFA04000070
AT-RvD3	Metabolite	chebi:138615	""					wikidata:Q60998636	chebi:138615	inchikey:QBTJOLCUKWLTIC-AXRBAIMGSA-N	pubchem.compound:77845952				
RvD4	Metabolite	chebi:138649	""					wikidata:Q59864198	chebi:138649	inchikey:YKPLJNOOLKUEBS-RIYRYSNMSA-N	pubchem.compound:58436112				
RvD6	Metabolite	chebi:138643	""					wikidata:Q59864205	chebi:138643	inchikey:JKPUWSZSJINVLB-OSKNXYPTSA-N	pubchem.compound:25073193				lipidmaps:LMFA04030004
Docosahexaenoic acid (22:6,w3)	Metabolite	chebi:36005	""					wikidata:Q72470271	chebi:36005						
RvD3	Metabolite	chebi:138648	""					wikidata:Q59864196	chebi:138648	inchikey:QBTJOLCUKWLTIC-UZAFJXHNSA-N	pubchem.compound:71665428				lipidmaps:LMFA04030012
PD1(n-3 DPA)	Metabolite	chebi:140265	""					wikidata:Q60998669	chebi:140265	inchikey:QJJOLZOJRISMDP-UENSAESPSA-N	pubchem.compound:86288884				lipidmaps:LMFA04000096
5S-hydroxyperoxy-18R-HEPE	Metabolite	chebi:81562	""					wikidata:Q27155467	chebi:132908;chebi:81562	inchikey:JIOJPWROWDJRKM-NNQKPOSRSA-N	pubchem.compound:46174067	chemspider:30791493		kegg.compound:C18176	lipidmaps:LMFA03070034
5S-hydroxyperoxy-18S-HEPE	Metabolite	chebi:91287	""					wikidata:Q27163192	chebi:91287	inchikey:JIOJPWROWDJRKM-PJNQMQIHSA-N	pubchem.compound:59385581				
7S,8-epoxy-17R-HDHA	Metabolite	chebi:138613	""					wikidata:Q74861371	chebi:138613	inchikey:BOFBVWROGCPAFH-ZIXRSAMDSA-N	pubchem.compound:53477503				lipidmaps:LMFA04000073
RvE4	Metabolite	cas:1025684-60-9	""												
17S-HDHA	Metabolite	chebi:138640	""					wikidata:Q74861379	chebi:138640	inchikey:SWTYBBUBEPPYCX-YTQNUIGOSA-N	pubchem.compound:11046191				lipidmaps:LMFA04000012
17S-HpDPA	Metabolite	chebi:136118	""					wikidata:Q76854847	chebi:136118	inchikey:ISPMDQHJXOPONJ-RUPKWMQGSA-N	pubchem.compound:122198248				
10,11,dihydro-12-oxo-RvE1	Metabolite	chebi:165276	""					wikidata:Q106038931	chebi:165276	inchikey:ZVAAQQQCGCHARU-WQYJQXTLSA-N	pubchem.compound:53477458				lipidmaps:LMFA03140002
18-oxo-RvE1	Metabolite	chebi:131617	""					wikidata:Q27225225	chebi:131617	inchikey:CMOJNYRANQREGD-IJDHQMKWSA-N	pubchem.compound:25242251				lipidmaps:LMFA03070044;lipidmaps:LMFA03140012
Docosapentaenoic acid (22:5,w3)	Metabolite	chebi:53488	""					wikidata:Q3278345	chebi:53488	inchikey:YUFFSWGQGVEMMI-JLNKQSITSA-N	pubchem.compound:5497182	chemspider:4593750	hmdb:HMDB0006528	kegg.compound:C16513	lipidmaps:LMFA04000044
RvE1	Metabolite	chebi:81559	""					wikidata:Q27088537	chebi:81559	inchikey:AOPOCGPBAIARAV-OTBJXLELSA-N	pubchem.compound:10473088	chemspider:8648499	hmdb:HMDB0010410	kegg.compound:C18171	lipidmaps:LMFA03140003;lipidmaps:LMFA03070019
20-hydroxy-RvE1	Metabolite	chebi:165269	""					wikidata:Q106038914	chebi:165269	inchikey:JTGJRDREFMAMJA-MPPNEBGGSA-N	pubchem.compound:53477463				lipidmaps:LMFA03140008
7S,17S-diHpDPA	Metabolite	chebi:140248	""					wikidata:Q60998664	chebi:140248	inchikey:SRKAMEOZEBOPRP-GDVQGPIFSA-N	pubchem.compound:132472310				
7S-hydroperoxy-17S-HDHA	Metabolite	chebi:138642	""						chebi:138642						
15S-HpEPE	Metabolite	chebi:165266	""					wikidata:Q106038990	chebi:165266	inchikey:FPMFSFWYWZLDKP-XWJJKCKWSA-N	pubchem.compound:5283196	chemspider:4446317			lipidmaps:LMFA03070013
4S,5-epoxy-17R-HDHA	Metabolite	chebi:187528	""						chebi:187528						lipidmaps:LMFA04000078
18R-HpEPE	Metabolite	chebi:138565	""					wikidata:Q60998633	chebi:138565	inchikey:ZNUBMQUXCKZUTC-UAAZXLHOSA-N	pubchem.compound:53477461				lipidmaps:LMFA03070043
5S,6S-epoxy-18S-HEPE	Metabolite	chebi:138490	""					wikidata:Q106038789	chebi:138490	inchikey:ZPAJZAMPZXISSE-RXTGXWMYSA-N	pubchem.compound:52921895				lipidmaps:LMFA03070040
18S-RvE2	Metabolite	chebi:137034	""					wikidata:Q60998619	chebi:137034	inchikey:KPRHYAOSTOHNQA-SFHVADPASA-N	pubchem.compound:52921891				lipidmaps:LMFA03070036;lipidmaps:LMFA03140004
17R-HDHA	Metabolite	chebi:91137	""					wikidata:Q27163077	chebi:91137	inchikey:SWTYBBUBEPPYCX-NGHKTGSUSA-N	pubchem.compound:53477502				lipidmaps:LMFA04000072
17S-HpDHA	Metabolite	chebi:136113	""					wikidata:Q60998617	chebi:136113	inchikey:BNHQALRBDJVUQB-YTQNUIGOSA-N	pubchem.compound:52921992				lipidmaps:LMFA04000051
12-oxo-RvE1	Metabolite	chebi:165264	""					wikidata:Q106038911	chebi:165264	inchikey:IEJXJLXCFNXYAY-IFAPNEAUSA-N	pubchem.compound:53477464				lipidmaps:LMFA03140010
18S-RvE1	Metabolite	chebi:137038	""					wikidata:Q27070795	chebi:137038	inchikey:AOPOCGPBAIARAV-JJVMZPRHSA-N	pubchem.compound:52921890	chemspider:34980715			lipidmaps:LMFA03140009;lipidmaps:LMFA03070035
Mar1(n-3 DPA)	Metabolite	chebi:140256	""					wikidata:Q60998668	chebi:140256	inchikey:QWOUVGWCGKEVEB-NEVPTXAHSA-N	pubchem.compound:132472313				lipidmaps:LMFA04000098
4S,5-epoxy-17S-HDHA	Metabolite	chebi:138647	""						chebi:138647						
AT-RvD4	Metabolite	chebi:138616	""					wikidata:Q60998637	chebi:138616	inchikey:YKPLJNOOLKUEBS-MMOUQCFBSA-N	pubchem.compound:131953074				
10,11-dihydro-RvE1	Metabolite	chebi:165277	""					wikidata:Q106038933	chebi:165277	inchikey:KOYKAOBHYIJNTF-ZWLIVBFSSA-N	pubchem.compound:53477459				lipidmaps:LMFA03140001
14-HpDPA	Metabolite	chebi:136353	""					wikidata:Q106038967	chebi:136353	inchikey:XHMXFEYXNLBDKE-GZVODVPDSA-N	pubchem.compound:122198252				
4S-hydroperoxy-17S-HDHA	Metabolite	chebi:138641	""					wikidata:Q114831063	chebi:138641	inchikey:ZKUDWLWHTKEJGJ-OSKNXYPTSA-N	pubchem.compound:53477499				lipidmaps:LMFA04000068
PGH3	Metabolite	chebi:134407	""					wikidata:Q27258860	chebi:134407	inchikey:PVTQTOGPOPGQGE-SAMSIYEGSA-N	pubchem.compound:101600091	chemspider:52085727	hmdb:HMDB0013040		
Eicosatetraenoic acid (20:4,w3)	Metabolite	chebi:166893	""					wikidata:Q106039155	chebi:166893	inchikey:IQLUYYHUNSSHIY-HZUMYPAESA-N	pubchem.compound:21863049				
PGF3α	Metabolite	chebi:36075	""					wikidata:Q27104327	chebi:36075	inchikey:SAKGBZWJAIABSY-SAMSIYEGSA-N	pubchem.compound:5280940	chemspider:4444442	hmdb:HMDB0002122	kegg.compound:C06476	lipidmaps:LMFA03010138
PGD3	Metabolite	chebi:34939	""					wikidata:Q28529673	chebi:34939	inchikey:ANOICLBSJIMQTA-WXGBOJPQSA-N	pubchem.compound:5282260	chemspider:4445434	hmdb:HMDB0003034	kegg.compound:C13802	lipidmaps:LMFA03010142
Stearidonic acid (18:4,w3)	Metabolite	chebi:32389	""					wikidata:Q2739877	chebi:32389	inchikey:JIWBIWFOSCKQMA-LTKCOYKYSA-N	pubchem.compound:5312508	chemspider:4471933	hmdb:HMDB0006547	kegg.compound:C16300	lipidmaps:LMFA01030357
TxA3	Metabolite	chebi:165349	""					wikidata:Q58216014	chebi:165349	inchikey:NMZKLLJQNNTBRJ-OIXZZONUSA-N	pubchem.compound:5283139	chemspider:4446263			lipidmaps:LMFA03030005
α-Linolenic acid  (18:3,w3)	Metabolite	chebi:27432	"IUPAC Name: (9Z,12Z,15Z)-octadeca-9,12,15-trienoic acid"					wikidata:Q256502	chebi:27432	inchikey:DTOSIQBPPRVQHS-PDBXOOCHSA-N	pubchem.compound:5280934	chemspider:4444437	hmdb:HMDB0001388	kegg.compound:C06427	lipidmaps:LMFA01030152
Eicosapentaenoic acid (20:5,w3)	Metabolite	chebi:28364	""					wikidata:Q409990	chebi:28364	inchikey:JAZBEHYOTPTENJ-JLNKQSITSA-N	pubchem.compound:446284	chemspider:393682	hmdb:HMDB0001999	kegg.compound:C06428	lipidmaps:LMFA01030759
PGG3	Metabolite	chebi:134406	""					wikidata:Q76809962	chebi:134406	inchikey:LRRNKTJTXRCNJX-SAMSIYEGSA-N	pubchem.compound:101600097				
Eicosatrienoic acid (20:3,w3)	Metabolite	pubchem.compound:5312529	""					wikidata:Q27124062	chebi:53460	inchikey:AHANXAKGNAKFSK-PDBXOOCHSA-N	pubchem.compound:5312529	chemspider:4471954	hmdb:HMDB0060039	kegg.compound:C16522	lipidmaps:LMFA01030378
14S-HpDHA	Metabolite	chebi:136526	""						chebi:136526						
13S,14S-epoxy-maresin	Metabolite	chebi:131958	"(13R)-S-glutathionyl-(14S)-hydroxy-(4Z,7Z,9E,11E,16Z,19Z)-docosahexaenoic acid"					wikidata:Q27225324	chebi:131958	inchikey:FFAHMRSFNLJTHE-WGHUZSCTSA-M	pubchem.compound:119058222				
Maresin 1	Metabolite	chebi:138249	"7R,14S-dihydroxy-4Z,8E,10E,12Z,16Z,19Z-docosahexaenoic acid"					wikidata:Q60998631	chebi:138249	inchikey:HLHYXXBCQOUTGK-FHCQLJOMSA-N	pubchem.compound:60201795				lipidmaps:LMFA04050001
Maresin 2	Metabolite	chebi:138248	"(13R,14S)-dihydroxy-(4Z,7Z,9E,11E,16Z,19Z)-docosahexaenoic acid"					wikidata:Q60998630	chebi:138248	inchikey:ALWYOLKNLLFCAY-GYROAIJESA-N	pubchem.compound:101894912				lipidmaps:LMFA04050004
MCTR1	Metabolite	chebi:138202	"(13R)-S-glutathionyl-(14S)-hydroxy-(4Z,7Z,9E,11E,16Z,19Z)-docosahexaenoic acid"					wikidata:Q60998626	chebi:138202	inchikey:NWYKIASJHFGEAN-CPMAONNBSA-N	pubchem.compound:122368871				lipidmaps:LMFA04050005
MCTR2	Metabolite	chebi:138206	"(13R)-S-cysteinylglycinyl-(14S)-hydroxy-(4Z,7Z,9E,11E,16Z,19Z)-docosahexaenoic acid"					wikidata:Q60998628	chebi:138206	inchikey:CPBQPRBQBDLLLA-VZUSUAOUSA-N	pubchem.compound:122368872				lipidmaps:LMFA04050006
MCTR3	Metabolite	chebi:138209	"(13R)-S-cysteinyl-(14S)-hydroxy-(4Z,7Z,9E,11E,16Z,19Z)-docosahexaenoic acid"					wikidata:Q60998629	chebi:138209	inchikey:GIIVKOKEBBFSDI-AIYHDIOKSA-N	pubchem.compound:122368873				lipidmaps:LMFA04050007
17-oxo-RvD1	Metabolite	chebi:132800	""					wikidata:Q27225667	chebi:132800	inchikey:UKRCOMRGFCFHQM-VPHBCXEASA-N	pubchem.compound:44576257	chemspider:24704276			lipidmaps:LMFA04030010;lipidmaps:LMFA04000080
RvD2	Metabolite	chebi:81565	""					wikidata:Q60998704	chebi:81565	inchikey:IKFAUGXNBOBQDM-XFMPMKITSA-N	pubchem.compound:11383310			kegg.compound:C18179	lipidmaps:LMFA04030001;lipidmaps:LMFA04000007
AT-RvD2	Metabolite	chebi:138614	""					wikidata:Q60998635	chebi:138614	inchikey:IKFAUGXNBOBQDM-VSXQVJIISA-N	pubchem.compound:72204622				lipidmaps:LMFA04030006
8-oxo-RvD1	Metabolite	chebi:132797	""					wikidata:Q27225664	chebi:132797	inchikey:LUPPRXHPUZNWES-BZRROHBCSA-N	pubchem.compound:53477507				lipidmaps:LMFA04000079;lipidmaps:LMFA04030009
RvD1	Metabolite	chebi:81564	""					wikidata:Q60998703	chebi:81564	inchikey:OIWTWACQMDFHJG-CCFUIAGSSA-N	pubchem.compound:44251266			kegg.compound:C18178	lipidmaps:LMFA04000006;lipidmaps:LMFA04030011
AT-RvD1	Metabolite	chebi:138179	""					wikidata:Q27074550	chebi:138179	inchikey:OIWTWACQMDFHJG-BJEBZIPWSA-N	pubchem.compound:16126783	chemspider:17283639			lipidmaps:LMFA04030005
16-oxo-RvD2	Metabolite	chebi:138281	""					wikidata:Q76856212	chebi:138281	inchikey:CTWAHHIYDLSAPS-UHJGEWICSA-N	pubchem.compound:129626669				
7-oxo-RvD2	Metabolite	chebi:138279	""					wikidata:Q76856210	chebi:138279	inchikey:FFBDGMOHDOFVHM-JXVZLQIESA-N	pubchem.compound:129626667				
RvT2	Metabolite	chebi:137018	""					wikidata:Q59864190	chebi:137018	inchikey:XFIHWRRFJFILNC-FFAJSMOKSA-N	pubchem.compound:124202381				lipidmaps:LMFA04000093
RvT4	Metabolite	chebi:137020	""					wikidata:Q59864194	chebi:137020	inchikey:BCWQNTXSYCKTHB-QIDYMIIRSA-N	pubchem.compound:124202385				lipidmaps:LMFA04000094
RvT3	Metabolite	chebi:137019	""					wikidata:Q59864192	chebi:137019	inchikey:BCZZVMYJQJPMKV-DGIURTQMSA-N	pubchem.compound:124202383				lipidmaps:LMFA04000092
RvT1	Metabolite	chebi:137011	""					wikidata:Q59864189	chebi:137011	inchikey:GGPSRSCVYRYOSY-PJPPRHTRSA-N	pubchem.compound:124202379				lipidmaps:LMFA04000091
15-F3-IsoP	Metabolite	chebi:157746	"= 8-epi PGF3"					wikidata:Q106039040	chebi:157746	inchikey:SAKGBZWJAIABSY-PJCXKLBTSA-N	pubchem.compound:5283217	chemspider:4446338	hmdb:HMDB0002132		lipidmaps:LMFA03110007
4-E4-NeuroP	Metabolite	lipidmaps:LMFA04010282	""					wikidata:Q120206236		inchikey:RIVCEGQLJFEWTQ-CUTJGFQSSA-N	pubchem.compound:131840602				lipidmaps:LMFA04010282
4-F4-NeuroP	Metabolite	lipidmaps:LMFA04010008	""					wikidata:Q27116256	chebi:34751	inchikey:XAFFULPVQSAGOV-GSPMAKDWSA-N	pubchem.compound:5282270	chemspider:4445441		kegg.compound:C13818	lipidmaps:LMFA04010008
4-D4-NeuroP	Metabolite	lipidmaps:LMFA04010154	""					wikidata:Q120206122		inchikey:IDXBOXWUWDDSSX-JNQRMAMISA-N	pubchem.compound:131840474		hmdb:HMDB0012777		lipidmaps:LMFA04010154
11-F4-NeuroP	Metabolite	lipidmaps:LMFA04010006	""						chebi:193463			chemspider:113386101			lipidmaps:LMFA04010006
14-F4-NeuroP	Metabolite	lipidmaps:LMFA04010004	""												
7-F4-NeuroP	Metabolite	lipidmaps:LMFA04010007	""					wikidata:Q27116257	chebi:34752	inchikey:HLOKCEDYFAXGRQ-UGCWMZKCSA-N	pubchem.compound:5282271	chemspider:4445442		kegg.compound:C13819	lipidmaps:LMFA04010007
17-F4-NeuroP	Metabolite	lipidmaps:LMFA04010002	"= 17-F4c-NP"						chebi:197143			chemspider:113386098			lipidmaps:LMFA04010002
10-F4-NeuroP	Metabolite	lipidmaps:LMFA04010005	""												
13-F4-NeuroP	Metabolite	lipidmaps:LMFA04010003	""						chebi:197031						lipidmaps:LMFA04010003
20-F4-NeuroP	Metabolite	lipidmaps:LMFA04010001	""												
7-E4-NeuroP	Metabolite	lipidmaps:LMFA04010298	""					wikidata:Q113949658		inchikey:KSUMVDZATHWLCP-PMVZZWMCSA-N	pubchem.compound:131840618				lipidmaps:LMFA04010298
7-D4-NeuroP	Metabolite	lipidmaps:LMFA04010170	""					wikidata:Q120206133		inchikey:MBWYKQQOOVDDJT-DVVFIYPXSA-N	pubchem.compound:131840490		hmdb:HMDB0012855		lipidmaps:LMFA04010170
10-E4-NeuroP	Metabolite	lipidmaps:LMFA04010314	""					wikidata:Q120206258		inchikey:IFQRUHXGXJVRNV-ZNQQBSSQSA-N	pubchem.compound:131840634		hmdb:HMDB0062276		lipidmaps:LMFA04010314
10-D4-NeuroP	Metabolite	lipidmaps:LMFA04010186	""					wikidata:Q113949246		inchikey:HKRPDTDZWZZKNW-FDNWMAQMSA-N	pubchem.compound:131840506		hmdb:HMDB0062275		lipidmaps:LMFA04010186
10-H4-NeuroP	Metabolite	chebi:185511	""						chebi:185511						
11-E4-NeuroP	Metabolite	lipidmaps:LMFA04010330	""					wikidata:Q120206270		inchikey:SNNNEKANAIMPFW-UQUCJFLPSA-N	pubchem.compound:131840650				lipidmaps:LMFA04010330
11-D4-NeuroP	Metabolite	lipidmaps:LMFA04010202	""					wikidata:Q120206161		inchikey:LFXPXGFITAKPQF-QHVONKGBSA-N	pubchem.compound:131840522				lipidmaps:LMFA04010202
11-H4-NeuroP	Metabolite	chebi:187424	""						chebi:187424						
13-E4-NeuroP	Metabolite	lipidmaps:LMFA04010346	""					wikidata:Q113958330		inchikey:AYIWIGDPZXRNNR-VHORAQCSSA-N	pubchem.compound:131840666				lipidmaps:LMFA04010346
13-D4-NeuroP	Metabolite	lipidmaps:LMFA04010218	""					wikidata:Q120206178		inchikey:BAWOSSADQOARSN-SQLZXENJSA-N	pubchem.compound:131840538				lipidmaps:LMFA04010218
14-E4-NeuroP	Metabolite	lipidmaps:LMFA04010362	""					wikidata:Q113948503		inchikey:BCQOUZGZSCCQCM-HHBLIWCPSA-N	pubchem.compound:131840682		hmdb:HMDB0012580		lipidmaps:LMFA04010362
14-D4-NeuroP	Metabolite	lipidmaps:LMFA04010234	""					wikidata:Q120206190		inchikey:QDNLJXBCTCRCRZ-NSAZZGCTSA-N	pubchem.compound:131840554				lipidmaps:LMFA04010234
14-H4-NeuroP	Metabolite	hmdb:HMDB0062292	""							inchikey:RVZZVMGFWWGKMA-XLQARWSOSA-N	pubchem.compound:134819275		hmdb:HMDB0062292		
17-D4-NeuroP	Metabolite	lipidmaps:LMFA04010250	"= 17-F4c-NP"					wikidata:Q120206207		inchikey:WGWLXYZABPWUEU-LDGMPGNZSA-N	pubchem.compound:131840570				lipidmaps:LMFA04010250
17-E4-NeuroP	Metabolite	lipidmaps:LMFA04010378	"= 17-F4c-NP"					wikidata:Q120206306		inchikey:ULILMUUUHYDFOW-MLHKLRQESA-N	pubchem.compound:131840698		hmdb:HMDB0012601		lipidmaps:LMFA04010378
20-D4-NeuroP	Metabolite	lipidmaps:LMFA04010266	""					wikidata:Q113949671		inchikey:FUDAOIJHCQWTIE-TXMUXSDWSA-N	pubchem.compound:131840586				lipidmaps:LMFA04010266
20-E4-NeuroP	Metabolite	lipidmaps:LMFA04010394	""					wikidata:Q120206317		inchikey:BIHPRUQXOKWQGU-LRXWNGDYSA-N	pubchem.compound:131840714		hmdb:HMDB0012638		lipidmaps:LMFA04010394
PD2(n-3 DPA)	Metabolite	lipidmaps:LMFA04000097	""					wikidata:Q120205995		inchikey:HRNHRTOXACGZNE-ACYSBPNLSA-N	pubchem.compound:171121001				lipidmaps:LMFA04000097
Mar3(n-3 DPA)	Metabolite	chebi:140258	""					wikidata:Q106038924	chebi:140258	inchikey:INESDRVMAJDUCT-SYINVYGLSA-N	pubchem.compound:132472315				
RCTR1	Metabolite	lipidmaps:LMFA04030014	""					wikidata:Q120208474		inchikey:ISXZTIZZJJNZGD-OWUNPOTOSA-N	pubchem.compound:132503286				lipidmaps:LMFA04030014
RCTR2	Metabolite	lipidmaps:LMFA04030015	""					wikidata:Q120208476		inchikey:RJHKUGKYEOVVKD-ODERTVPDSA-N	pubchem.compound:132503287				lipidmaps:LMFA04030015
RCTR3	Metabolite	lipidmaps:LMFA04030016	""					wikidata:Q120208479		inchikey:XNFVDGDQGGSJGD-MSOKZUNSSA-N	pubchem.compound:132503288				lipidmaps:LMFA04030016
PCTR1	Metabolite	lipidmaps:LMFA04040004	""					wikidata:Q120208485		inchikey:RYALZZFZNGJXAF-BQBCQESNSA-N	pubchem.compound:132562746				lipidmaps:LMFA04040004
16S,17S-epoxyprotectin	Metabolite	chebi:140225	""					wikidata:Q60998655	chebi:140225	inchikey:XLYRHVKBJYDBOS-JTFGAIIUSA-N	pubchem.compound:88956918				lipidmaps:LMFA04000052
PD1	Metabolite	chebi:195348	""						chebi:195348						
PCTR2	Metabolite	lipidmaps:LMFA04040005	""					wikidata:Q120208487		inchikey:WUKLNYKELYBPSU-WRSKGJTLSA-N	pubchem.compound:132562747				lipidmaps:LMFA04040005
PCTR3	Metabolite	lipidmaps:LMFA04040006	""					wikidata:Q120208489		inchikey:GFHRZNBJDWPKHL-FIIKIIMFSA-N	pubchem.compound:132562748				lipidmaps:LMFA04040006
PDX	Metabolite	chebi:138653	"(4Z,7Z,10S,11E,13Z,15E,17S,19Z)-10,17-dihydroxydocosahexaenoic acid"					wikidata:Q60998640	chebi:138653;chebi:140930	inchikey:CRDZYJSQHCXHEG-XLBFCUQGSA-N	pubchem.compound:11667655				lipidmaps:LMFA04040003
5(S)-HpEPE	Metabolite	chebi:165271	""					wikidata:Q76293834	chebi:165271	inchikey:NKXYOIJDQPQELO-GHWNLOBHSA-N	pubchem.compound:5283184	chemspider:4446306			lipidmaps:LMFA03070001
LTB5	Metabolite	pubchem.compound:5283125	""					wikidata:Q27160373	chebi:88493	inchikey:BISQPGCQOHLHQK-HDNPQISLSA-N	pubchem.compound:5283125	chemspider:4446249	hmdb:HMDB0005073		lipidmaps:LMFA03020010
LTC5	Metabolite	chebi:172777	""					wikidata:Q76727547	chebi:172777	inchikey:OSBTVMNXIHRFGN-KERZFGRDSA-N	pubchem.compound:53481570	chemspider:30776672	hmdb:HMDB0012993		
LXA5	Metabolite	cas:110657-98-2	""												
LTD5	Metabolite	chebi:175815	""					wikidata:Q76727550	chebi:175815	inchikey:RWLDHKGRPLNPBN-DSJHTHEWSA-N	pubchem.compound:53481571	chemspider:30776673	hmdb:HMDB0012994		lipidmaps:LMFA03020073
7S-HpDHA	Metabolite	inchikey:IYPGULUSNSBANC-VPNHEHDPSA-M	""												
CYP3A4	GeneProduct	ensembl:ENSG00000160868	""	ensembl:ENSG00000160868	ncbigene:1576	hgnc.symbol:CYP3A4	uniprot:Q6GRK0;uniprot:E7EVM8;uniprot:A0A494C0W7;uniprot:C9JBD2;uniprot:A0A499FJM4;uniprot:P08684								
CYP2C8	GeneProduct	ensembl:ENSG00000138115	""	ensembl:ENSG00000138115	ncbigene:1558	hgnc.symbol:CYP2C8	uniprot:E9PIW6;uniprot:A0A0D9SG51;uniprot:E9PLI9;uniprot:G3V188;uniprot:B7Z1F5;uniprot:P10632								
CYP2E1	GeneProduct	ensembl:ENSG00000130649	""	ensembl:ENSG00000130649	ncbigene:1571	hgnc.symbol:CYP2E1	uniprot:H0Y593;uniprot:F5H694;uniprot:P05181;uniprot:H0YGV5;uniprot:H0Y7H4								
ALOX15B	GeneProduct	ensembl:ENSG00000179593	""	ensembl:ENSG00000179593	ncbigene:247	hgnc.symbol:ALOX15B	uniprot:O15296;uniprot:I3L1D5								
