Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
6-trans-delta-LTB4	Metabolite	lipidmaps:LMFA03020013	""					wikidata:Q27132947	chebi:63981	inchikey:VNYSSYRCGWBHLG-UKNWISKWSA-N	pubchem.compound:5283128	chemspider:4446252	hmdb:HMDB0005087		lipidmaps:LMFA03020013
LTC4	Metabolite	lipidmaps:LMFA03020003	""					wikidata:Q2704310	chebi:16978	inchikey:GWNVDXQDILPJIG-NXOLIXFESA-N	pubchem.compound:5280493	chemspider:4444133	hmdb:HMDB0001198	kegg.compound:C02166	lipidmaps:LMFA03020003
LTD4	Metabolite	lipidmaps:LMFA03020006	""					wikidata:Q647917	chebi:28666	inchikey:YEESKJGWJFYOOK-IJHYULJSSA-N	pubchem.compound:5280878	chemspider:4444401	hmdb:HMDB0003080	kegg.compound:C05951	lipidmaps:LMFA03020006
LTE4	Metabolite	lipidmaps:LMFA03020002	""					wikidata:Q2705859	chebi:15650	inchikey:OTZRAYGBFWZKMX-FRFVZSDQSA-N	pubchem.compound:5280879	chemspider:4444402	hmdb:HMDB0002200	kegg.compound:C05952	lipidmaps:LMFA03020002
EXC4	Metabolite	lipidmaps:LMFA03020031	""					wikidata:Q19597085	chebi:63984	inchikey:OBQVBASHEWLKCQ-PKBWNXTMSA-N	pubchem.compound:42607303	chemspider:24822073			lipidmaps:LMFA03020031
EXD4	Metabolite	lipidmaps:LMFA03020032	""					wikidata:Q19597086	chebi:63985	inchikey:BUTLPEVGZIRJOA-SPCGXPCUSA-N	pubchem.compound:42607304	chemspider:24822074			lipidmaps:LMFA03020032
EXE4	Metabolite	lipidmaps:LMFA03020033	""					wikidata:Q19597087	chebi:63986	inchikey:JLJNENVYAVKECZ-HRXVJLLUSA-N	pubchem.compound:52921882	chemspider:27471349			lipidmaps:LMFA03020033
20-hydroxy-LTB4	Metabolite	lipidmaps:LMFA03020018	""					wikidata:Q27071451	chebi:15646	inchikey:PTJFJXLGRSTECQ-PSPARDEHSA-N	pubchem.compound:5280745	chemspider:4444320	hmdb:HMDB0001509	kegg.compound:C04853	lipidmaps:LMFA03020018
20-carboxy-LTB4	Metabolite	lipidmaps:LMFA03020016	""					wikidata:Q27103196	chebi:27562	inchikey:SXWGPVJGNOLNHT-VFLUTPEKSA-N	pubchem.compound:5280877	chemspider:4444400	hmdb:HMDB0006059	kegg.compound:C05950	lipidmaps:LMFA03020016
18-carboxy-dinor-LTB4	Metabolite	lipidmaps:LMFA01170145	""					wikidata:Q27132945	chebi:63980	inchikey:XWRIIHRGMKHPHN-USRRKILKSA-N	pubchem.compound:6438938	chemspider:4943376			lipidmaps:LMFA01170145
11-trans-LTC4	Metabolite	lipidmaps:LMFA03020020	""					wikidata:Q27160404	chebi:88515	inchikey:GWNVDXQDILPJIG-CCHJCNDSSA-N	pubchem.compound:5283134	chemspider:4446258	hmdb:HMDB0005095		lipidmaps:LMFA03020020
11-trans-LTD4	Metabolite	lipidmaps:LMFA03020021	""					wikidata:Q59342392	chebi:140493	inchikey:YEESKJGWJFYOOK-KJGJJCHRSA-N	pubchem.compound:5283135	chemspider:4446259			lipidmaps:LMFA03020021
11-trans-LTE4	Metabolite	lipidmaps:LMFA03020022	""					wikidata:Q27140140	chebi:72779	inchikey:OTZRAYGBFWZKMX-DVFCZEDWSA-N	pubchem.compound:5283136	chemspider:4446260	hmdb:HMDB0062286		lipidmaps:LMFA03020022
5S-HpETE	Metabolite	lipidmaps:LMFA03060012	""					wikidata:Q2823231	chebi:15632	inchikey:JNUUNUQHXIOFDA-JGKLHWIESA-N	pubchem.compound:5280778	chemspider:4444340	hmdb:HMDB0001193	kegg.compound:C05356	lipidmaps:LMFA03060012
5S-HETE	Metabolite	lipidmaps:LMFA03060084	""					wikidata:Q27104878	chebi:60943	inchikey:KGIJOOYOSFUGPC-XTDASVJISA-N	pubchem.compound:9862886	chemspider:8038582			lipidmaps:LMFA03060084
5-oxoETE	Metabolite	lipidmaps:LMFA03060011	""					wikidata:Q25323762	chebi:52449	inchikey:MEASLHGILYBXFO-XTDASVJISA-N	pubchem.compound:5283159	chemspider:4446283	hmdb:HMDB0010217	kegg.compound:C14732	lipidmaps:LMFA03060011
15-oxo-LXA4	Metabolite	lipidmaps:LMFA03040009	""					wikidata:Q27132953	chebi:63992	inchikey:KMQGFEBCBYXSPZ-OABWHSJTSA-N	pubchem.compound:52921886	chemspider:27471351			lipidmaps:LMFA03040009
13,14-dihydro-15-oxo-LXA4	Metabolite	lipidmaps:LMFA03040008	""					wikidata:Q27132954	chebi:63993	inchikey:FPRPRBFSKMFXRV-JWVNNVTNSA-N	pubchem.compound:52921885	chemspider:27471352	hmdb:HMDB0062291		lipidmaps:LMFA03040008
12-oxo-LTB4	Metabolite	lipidmaps:LMFA03020024	""					wikidata:Q27103352	chebi:27814	inchikey:SJVWVCVZWMJXOK-NOJHDUNKSA-N	pubchem.compound:5280876	chemspider:4444399	hmdb:HMDB0004234	kegg.compound:C05949	lipidmaps:LMFA03020024
Cyp4a10	GeneProduct	uniprot:O88833	""	ensembl:ENSMUSG00000066072	ncbigene:13117		uniprot:A2A977;uniprot:O88833								
Lta4h	GeneProduct	uniprot:P24527	""	ensembl:ENSMUSG00000015889	ncbigene:16993		uniprot:P24527								
Mgst2	GeneProduct	uniprot:A2RST1	""	ensembl:ENSMUSG00000074604	ncbigene:211666		uniprot:E0CZ62;uniprot:A2RST1;uniprot:A0A0A6YWX7								
Gpx4	GeneProduct	uniprot:O70325	""	ensembl:ENSMUSG00000075706	ncbigene:625249		uniprot:O70325;uniprot:S4R1E5;uniprot:Q76LV0								
Cyp4f3	GeneProduct	uniprot:Q99N16	""	ensembl:ENSMUSG00000003484	ncbigene:72054		uniprot:A0A1D5RLD0;uniprot:Q99N16								
Gpx1	GeneProduct	uniprot:P11352	""	ensembl:ENSMUSG00000063856	ncbigene:14775		uniprot:A0A0A6YY34;uniprot:A0A0A6YVV2;uniprot:P11352								
Alox5	GeneProduct	uniprot:P48999	""	ensembl:ENSMUSG00000025701	ncbigene:11689		uniprot:E9QA93;uniprot:A0A0N4SW45;uniprot:P48999;uniprot:E9Q6H6								
Mgst3	GeneProduct	uniprot:Q9CPU4	""	ensembl:ENSMUSG00000026688	ncbigene:66447		uniprot:Q9CPU4								
Alox15	GeneProduct	ncbigene:11687	""	ensembl:ENSMUSG00000018924	ncbigene:11687		uniprot:A2CF88;uniprot:P39654								
Hpgd	GeneProduct	uniprot:Q8VCC1	""	ensembl:ENSMUSG00000031613	ncbigene:15446		uniprot:Q8VCC1								
Ephx2	GeneProduct	uniprot:P34914	""	ensembl:ENSMUSG00000022040	ncbigene:13850		uniprot:A8JYK8;uniprot:P34914								
Ltc4s	GeneProduct	uniprot:Q60860	""	ensembl:ENSMUSG00000020377	ncbigene:17001		uniprot:Q5SVR6;uniprot:Q60860;uniprot:Q8K355;uniprot:A0A1Y7VLL2								
Cyp4a12a	GeneProduct	uniprot:Q91WL5	""	ensembl:ENSMUSG00000066071	ncbigene:277753		uniprot:Q91WL5								
Cyp4a12b	GeneProduct	uniprot:A2A974	""	ensembl:ENSMUSG00000078597	ncbigene:13118		uniprot:A2A974								
Cyp4f14	GeneProduct	uniprot:Q9EP75	""	ensembl:ENSMUSG00000024292	ncbigene:64385		uniprot:A0A3Q4EC89;uniprot:A0A3Q4EHX3;uniprot:Q9EP75								
Cyp4f18	GeneProduct	uniprot:Q99N16	""	ensembl:ENSMUSG00000003484	ncbigene:72054		uniprot:A0A1D5RLD0;uniprot:Q99N16								
Acox1	GeneProduct	uniprot:Q9R0H0	""	ensembl:ENSMUSG00000020777	ncbigene:11430		uniprot:A2A848;uniprot:Q9R0H0								
Acox2	GeneProduct	uniprot:Q9QXD1	""	ensembl:ENSMUSG00000021751	ncbigene:93732		uniprot:E9Q5T5;uniprot:Q9QXD1								
Acox3	GeneProduct	uniprot:Q3TAW3	""	ensembl:ENSMUSG00000029098	ncbigene:80911		uniprot:Q9EPL9;uniprot:A0A0J9YVH1;uniprot:D3Z2N6;uniprot:Q8C178;uniprot:E9Q296;uniprot:Q3TAW3								
Ehhadh	GeneProduct	uniprot:Q9DBM2	""	ensembl:ENSMUSG00000022853	ncbigene:74147		uniprot:Q9DBM2								
Acaa1a	GeneProduct	uniprot:Q921H8	""	ensembl:ENSMUSG00000036138	ncbigene:113868		uniprot:Q921H8;uniprot:H3BKL5;uniprot:H3BJZ9;uniprot:H3BJC1;uniprot:H3BJG8;uniprot:H3BKA1								
Ggt1	GeneProduct	uniprot:Q60928	""	ensembl:ENSMUSG00000006345	ncbigene:14598		uniprot:D3YVX1;uniprot:D3YVY4;uniprot:D3Z266;uniprot:D3YWW2;uniprot:F6V328;uniprot:D3YYH6;uniprot:Q60928;uniprot:D3Z2C6;uniprot:F6WUX1;uniprot:Q4FK56;uniprot:D3YY79;uniprot:D3YXV6;uniprot:D3Z4Q6;uniprot:D3YWW4;uniprot:D3YWZ7								
Ggt5	GeneProduct	uniprot:Q9Z2A9	""	ensembl:ENSMUSG00000006344	ncbigene:23887		uniprot:Q80WV0;uniprot:A0A087WNR3;uniprot:A0A087WSM3;uniprot:Q9Z2A9								
Dpep1	GeneProduct	uniprot:P31428	""	ensembl:ENSMUSG00000019278	ncbigene:13479		uniprot:P31428;uniprot:A0A1D5RML1;uniprot:A0A1D5RM32								
Dpep2	GeneProduct	uniprot:Q8C255	""	ensembl:ENSMUSG00000115067;ensembl:ENSMUSG00000053687	ncbigene:319446		uniprot:A0A2K6EDK8;uniprot:Q8C255								
Alox12	GeneProduct	ncbigene:11684	""	ensembl:ENSMUSG00000000320	ncbigene:11684		uniprot:Q8C587;uniprot:A2CF85;uniprot:P39655								
Ptgr1	GeneProduct	uniprot:Q91YR9	"AKA Ltb4dh"	ensembl:ENSMUSG00000028378	ncbigene:67103		uniprot:Q91YR9								
Ptgr2	GeneProduct	uniprot:Q8VDQ1	"AKA Zadh1"	ensembl:ENSMUSG00000072946	ncbigene:77219		uniprot:Q3TXN1;uniprot:D6RGL6;uniprot:Q8VDQ1								
