Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Glycine	Metabolite	kegg.compound:C00037						wikidata:Q620730	chebi:15428;chebi:15428	inchikey:DHMQDGOQFOQNFH-UHFFFAOYSA-N
Choline	Metabolite	kegg.compound:C00114						wikidata:Q193166	chebi:15354;chebi:15354	inchikey:OEYIOHPDSNJKLS-UHFFFAOYSA-N
gamma-Glutamylcysteine	Metabolite	kegg.compound:C00669						wikidata:Q288236	chebi:17515;chebi:17515	inchikey:RITKHVBHSGLULN-WHFBIAKZSA-N
L-Serine	Metabolite	kegg.compound:C00065						wikidata:Q183290	chebi:17115;chebi:17115	inchikey:MTCFGRXMJLQNBG-REOHCLBHSA-N
Glycine	Metabolite	kegg.compound:C00037						wikidata:Q620730	chebi:15428;chebi:15428	inchikey:DHMQDGOQFOQNFH-UHFFFAOYSA-N
2-oxobutanoate	Metabolite	chebi:16763						wikidata:Q27102062	chebi:16763;chebi:16763	inchikey:TYEYBOSBBBHJIV-UHFFFAOYSA-M
(S)-2-Aminobutanoate	Metabolite	chebi:35619						wikidata:Q27104317	chebi:35619;chebi:35619	inchikey:QWCKQJZIFLGMSD-VKHMYHEASA-N
gamma-L-Glutamyl-L-2-aminobutyrate	Metabolite	pubchem.compound:7014903						wikidata:Q33000848		inchikey:FUZOZPRKGAXGOB-WDSKDSINSA-N
Ophthalmate	Metabolite	pubchem.compound:7018721						wikidata:Q7098084	chebi:84058;chebi:84058	inchikey:JCMUOFQHZLPHQP-BQBZGAKWSA-N
Etnk2	GeneProduct	ncbigene:214253		ensembl:ENSMUSG00000070644	ncbigene:214253		uniprot:A7MCT6;uniprot:H9KV13			
Gpx5	GeneProduct	ncbigene:14780		ensembl:ENSMUSG00000004344	ncbigene:14780		uniprot:P21765			
Sod1	GeneProduct	ncbigene:20655		ensembl:ENSMUSG00000022982	ncbigene:20655		uniprot:P08228			
Csad	GeneProduct	ncbigene:246277		ensembl:ENSMUSG00000023044	ncbigene:246277		uniprot:A0A2R8VHG9;uniprot:A0A2R8VHX0;uniprot:A0A2R8VI50;uniprot:A0A2R8VHW7;uniprot:A0A2R8VI21;uniprot:A0A2R8VK60;uniprot:A0A2R8VHX6;uniprot:A0A2R8VK32;uniprot:A0A2R8VHJ2;uniprot:A0A2R8VI48;uniprot:A0A2R8VHN7;uniprot:A0A2R8VI19;uniprot:A0A2R8VHD3;uniprot:A0A2R8W6X8;uniprot:Q9DBE0;uniprot:A0A2R8VHG5			
Chpt1	GeneProduct	ncbigene:212862		ensembl:ENSMUSG00000060002	ncbigene:212862		uniprot:D3Z6W4;uniprot:D3YU39;uniprot:D6RCW3;uniprot:F6X1K1;uniprot:Q8C025;uniprot:F6ZDL8;uniprot:F7DAN4			
Dhfr	GeneProduct	ncbigene:13361		ensembl:ENSMUSG00000021707	ncbigene:13361		uniprot:P00375;uniprot:Q544T5			
Pcyt1a	GeneProduct	ncbigene:13026		ensembl:ENSMUSG00000005615	ncbigene:13026		uniprot:P49586;uniprot:D3Z3T5			
Mat2a	GeneProduct	ncbigene:232087		ensembl:ENSMUSG00000053907	ncbigene:232087		uniprot:Q99J57;uniprot:A0A0U1RNK6;uniprot:Q3THS6;uniprot:A0A0U1RPH4;uniprot:A0A0U1RQ95;uniprot:A0A0U1RQB0;uniprot:A0A0U1RNT6			
Gsr	GeneProduct	ncbigene:14782		ensembl:ENSMUSG00000031584	ncbigene:14782		uniprot:P47791			
Pcyt1b	GeneProduct	ncbigene:236899		ensembl:ENSMUSG00000035246	ncbigene:236899		uniprot:Q811Q9			
Etnk1	GeneProduct	ncbigene:75320		ensembl:ENSMUSG00000030275	ncbigene:75320		uniprot:A0A0N4SV10;uniprot:A0A0N4SVC4;uniprot:Q9D4V0			
Cept1	GeneProduct	ncbigene:99712		ensembl:ENSMUSG00000040774	ncbigene:99712		uniprot:D6RFR8;uniprot:Q8BGS7;uniprot:D3Z5Y5;uniprot:D3YX12;uniprot:A0A0A6YXR0			
Sod3	GeneProduct	ncbigene:20657		ensembl:ENSMUSG00000072941	ncbigene:20657		uniprot:O09164;uniprot:Q542X9			
Mat1a	GeneProduct	ncbigene:11720		ensembl:ENSMUSG00000037798	ncbigene:11720		uniprot:A0A286YCQ9;uniprot:Q91X83			
Gpx7	GeneProduct	ncbigene:67305		ensembl:ENSMUSG00000028597	ncbigene:67305		uniprot:Q3TNK3;uniprot:V9GXV4;uniprot:Q99LJ6			
Cth	GeneProduct	ncbigene:107869		ensembl:ENSMUSG00000028179	ncbigene:107869		uniprot:Q8VCN5			
Gss	GeneProduct	ncbigene:14854		ensembl:ENSMUSG00000027610	ncbigene:14854		uniprot:H3BKH4;uniprot:P51855;uniprot:Q541E2;uniprot:A2AQN7;uniprot:A2AQN9;uniprot:Q3UEE2			
Chdh	GeneProduct	ncbigene:218865		ensembl:ENSMUSG00000015970	ncbigene:218865		uniprot:Q8BJ64			
Dnmt3a	GeneProduct	ncbigene:13435		ensembl:ENSMUSG00000020661	ncbigene:13435		uniprot:G3UZG8;uniprot:G3UZF8;uniprot:G3UX07;uniprot:G3UZK0;uniprot:G3UXY2;uniprot:G3UZN5;uniprot:G3UX63;uniprot:G3UZU0;uniprot:G3UZH2;uniprot:O88508;uniprot:G3UZY8;uniprot:G3UY43			
Bhmt2	GeneProduct	ncbigene:64918		ensembl:ENSMUSG00000042118	ncbigene:64918		uniprot:Q91WS4			
Mthfr	GeneProduct	ncbigene:17769		ensembl:ENSMUSG00000029009	ncbigene:17769		uniprot:F6Z4F8;uniprot:Q9WU20;uniprot:A2A7F9;uniprot:F7BGN3;uniprot:A2A7F7			
Dnm1	GeneProduct	ncbigene:13429		ensembl:ENSMUSG00000026825	ncbigene:13429		uniprot:A0A0J9YUS0;uniprot:F6RRH9;uniprot:A0A0J9YUN4;uniprot:P39053;uniprot:F6W8Z8;uniprot:A0A0J9YUE9;uniprot:D6RH60;uniprot:F6TH70			
Pld1	GeneProduct	ncbigene:18805		ensembl:ENSMUSG00000027695	ncbigene:18805		uniprot:Q6NVF2;uniprot:F6WKY8;uniprot:D3Z2V2;uniprot:F6QJR6;uniprot:D6RH77			
Sod2	GeneProduct	ncbigene:20656		ensembl:ENSMUSG00000006818	ncbigene:20656		uniprot:A0A3B2W479;uniprot:P09671;uniprot:A0A3B2WBF0;uniprot:Q4FJX9			
Gpx6	GeneProduct	ncbigene:75512		ensembl:ENSMUSG00000004341	ncbigene:75512		uniprot:Q91WR8			
Chkb	GeneProduct	ncbigene:12651		ensembl:ENSMUSG00000022617	ncbigene:12651		uniprot:Q54AG5;uniprot:F6SKI6;uniprot:F6RRT7;uniprot:O55229			
Gad1	GeneProduct	ncbigene:14415		ensembl:ENSMUSG00000070880	ncbigene:14415		uniprot:D3Z1L8;uniprot:P48318;uniprot:D3Z466;uniprot:D3Z5S3;uniprot:Q548L6			
Cdo1	GeneProduct	ncbigene:12583		ensembl:ENSMUSG00000033022	ncbigene:12583		uniprot:A0A3Q4L347;uniprot:A0A3Q4EH84;uniprot:A0A3Q4L374;uniprot:A0A3Q4EGC3;uniprot:P60334			
Gad2	GeneProduct	ncbigene:14417		ensembl:ENSMUSG00000026787	ncbigene:14417		uniprot:P48320;uniprot:Q548L4			
Gnmt	GeneProduct	ncbigene:14711		ensembl:ENSMUSG00000002769	ncbigene:14711		uniprot:Q9QXF8			
Bhmt	GeneProduct	ncbigene:12116		ensembl:ENSMUSG00000074768	ncbigene:12116		uniprot:O35490			
Shmt1	GeneProduct	ncbigene:20425		ensembl:ENSMUSG00000020534	ncbigene:20425		uniprot:G3UZ26;uniprot:G3UYY1;uniprot:G3UZZ9;uniprot:P50431			
Pcyt2	GeneProduct	ncbigene:68671		ensembl:ENSMUSG00000025137	ncbigene:68671		uniprot:Q922E4;uniprot:Q3USD5;uniprot:A2ABY3			
Sardh	GeneProduct	ncbigene:192166		ensembl:ENSMUSG00000009614	ncbigene:192166		uniprot:Q99LB7;uniprot:A2AH53;uniprot:A2AH52;uniprot:A2AH55;uniprot:Q3TWI2			
Gpx4	GeneProduct	ncbigene:625249		ensembl:ENSMUSG00000075706	ncbigene:625249		uniprot:O70325;uniprot:S4R1E5;uniprot:Q76LV0			
Gpx2	GeneProduct	ncbigene:14776		ensembl:ENSMUSG00000042808	ncbigene:14776		uniprot:A0A0R4J111			
Gpx1	GeneProduct	ncbigene:14775		ensembl:ENSMUSG00000063856	ncbigene:14775		uniprot:A0A0A6YY34;uniprot:A0A0A6YVV2;uniprot:P11352			
Mtr	GeneProduct	ncbigene:238505		ensembl:ENSMUSG00000021311	ncbigene:238505		uniprot:A6H5Y3;uniprot:A0A1Y7VM88			
Gclm	GeneProduct	ncbigene:14630		ensembl:ENSMUSG00000028124	ncbigene:14630		uniprot:F6VNW5;uniprot:A0A0G2JDI4;uniprot:O09172;uniprot:H3BJA3;uniprot:Q4FJZ6			
Gpx3	GeneProduct	ncbigene:14778		ensembl:ENSMUSG00000018339	ncbigene:14778		uniprot:A0A1C7ZMZ7;uniprot:P46412;uniprot:A0A1C7ZMZ5			
Ahcyl1	GeneProduct	ncbigene:229709		ensembl:ENSMUSG00000027893	ncbigene:229709		uniprot:D3Z2Q0;uniprot:F7ATQ6;uniprot:Q80SW1			
Cbs	GeneProduct	ncbigene:12411		ensembl:ENSMUSG00000024039	ncbigene:12411		uniprot:D3YUF2;uniprot:D3YYN0;uniprot:Q91WT9;uniprot:A0A494BB97;uniprot:D3Z4K2;uniprot:A0A494BAQ7			
Dmgdh	GeneProduct	ncbigene:74129		ensembl:ENSMUSG00000042102	ncbigene:74129		uniprot:Q9DBT9			
Baat	GeneProduct	ncbigene:12012		ensembl:ENSMUSG00000039653	ncbigene:12012		uniprot:Q91X34			
Shmt2	GeneProduct	ncbigene:108037		ensembl:ENSMUSG00000025403	ncbigene:108037		uniprot:Q9CZN7			
Chka	GeneProduct	ncbigene:12660		ensembl:ENSMUSG00000024843	ncbigene:12660		uniprot:Q5J2U5;uniprot:O54804;uniprot:D6RG40;uniprot:F6S062;uniprot:F7AYX1			
Tyms	GeneProduct	ncbigene:22171		ensembl:ENSMUSG00000025747	ncbigene:22171		uniprot:A0A0G2JGF0;uniprot:P07607;uniprot:Q544L2;uniprot:A0A0G2JF03;uniprot:A0A0G2JF31;uniprot:A0A0G2JGG2;uniprot:D6RCW9			
Gclc	GeneProduct	ncbigene:14629		ensembl:ENSMUSG00000032350	ncbigene:14629		uniprot:P97494;uniprot:Q3TEF1			
Pemt	GeneProduct	ncbigene:18618		ensembl:ENSMUSG00000000301	ncbigene:18618		uniprot:B1ARC9;uniprot:B1ARD1;uniprot:Q61907			
Bcat1	GeneProduct	ensembl:ENSMUSG00000030268		ensembl:ENSMUSG00000030268	ncbigene:12035		uniprot:P24288;uniprot:A0A0N4SV61;uniprot:B2KFA9;uniprot:E9Q4K3;uniprot:B2KFA8;uniprot:Q8CBC8;uniprot:Q3TJN1;uniprot:F6YUH3			
Gclc	GeneProduct	ensembl:ENSMUSG00000032350		ensembl:ENSMUSG00000032350	ncbigene:14629		uniprot:P97494;uniprot:Q3TEF1			
Bcat2	GeneProduct	ensembl:ENSMUSG00000030826		ensembl:ENSMUSG00000030826	ncbigene:12036		uniprot:O88374;uniprot:Q3ULU3;uniprot:A0A1B0GST1;uniprot:A0A1B0GX27;uniprot:A0A1B0GQY4;uniprot:O35855			
Gclm	GeneProduct	ensembl:ENSMUSG00000028124		ensembl:ENSMUSG00000028124	ncbigene:14630		uniprot:F6VNW5;uniprot:A0A0G2JDI4;uniprot:O09172;uniprot:H3BJA3;uniprot:Q4FJZ6			
Agxt2	Protein	ensembl:ENSMUSG00000089678		ensembl:ENSMUSG00000089678	ncbigene:268782		uniprot:D3YZ49;uniprot:Q3UEG6;uniprot:H7BWY3			
Gss	Protein	ensembl:ENSMUSG00000027610		ensembl:ENSMUSG00000027610	ncbigene:14854		uniprot:H3BKH4;uniprot:P51855;uniprot:Q541E2;uniprot:A2AQN7;uniprot:A2AQN9;uniprot:Q3UEE2			
