Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Normetanephrine	Metabolite	chebi:89951	""					wikidata:Q517109	chebi:89951	inchikey:YNYAYWLBAHXHLL-UHFFFAOYSA-N	pubchem.compound:1237	chemspider:1200	hmdb:HMDB0000819		
Homovanillic acid	Metabolite	chebi:545959	""					wikidata:Q903566	chebi:545959	inchikey:QRMZSPFSDQBLIX-UHFFFAOYSA-N	pubchem.compound:1738	chemspider:1675	hmdb:HMDB0000118	kegg.compound:C05582	
Retinoic acid	Metabolite	chebi:6067	""					wikidata:Q287029	chebi:6067	inchikey:SHGAZHPCJJPHSC-XFYACQKRSA-N	pubchem.compound:5282379	chemspider:4445539	hmdb:HMDB0006219	kegg.compound:C07058	lipidmaps:LMPR01090021
4-oxo-Retinoic acid	Metabolite	hmdb:HMDB0006285	""						chebi:80656	inchikey:GGCUJPCCTQNTJF-FRCNGJHJSA-N	pubchem.compound:6437063	chemspider:4941652	hmdb:HMDB0006285	kegg.compound:C16678	
Norepinephrine	Metabolite	chebi:18357	""					wikidata:Q186242	chebi:18357	inchikey:SFLSHLFXELFNJZ-QMMMGPOBSA-N	pubchem.compound:439260	chemspider:388394	hmdb:HMDB0000216	kegg.compound:C00547	
Dopamine	Metabolite	chebi:18243	""					wikidata:Q170304	chebi:18243	inchikey:VYFYYTLLBUKUHU-UHFFFAOYSA-N	pubchem.compound:681	chemspider:661	hmdb:HMDB0000073	kegg.compound:C03758	
DL-Metanephrine	Metabolite	chebi:89633	""					wikidata:Q412766	chebi:89633	inchikey:JWJCTZKFYGDABJ-UHFFFAOYSA-N	pubchem.compound:21100	chemspider:19844	hmdb:HMDB0004063		
Epinephrine	Metabolite	chebi:33568	""					wikidata:Q131308703	chebi:33568	inchikey:UCTWMZQNUQWSLP-UHFFFAOYSA-N	pubchem.compound:838	chemspider:815	hmdb:HMDB0062515		
4-hydroxyretinoic acid	Metabolite	chebi:63795	""					wikidata:Q27132808	chebi:63795	inchikey:KGUMXGDKXYTTEY-FRCNGJHJSA-N	pubchem.compound:6438629	chemspider:4943093	hmdb:HMDB0006254	kegg.compound:C16677	lipidmaps:LMPR01090025
DOPAC	Metabolite	chebi:41941	""					wikidata:Q4634071	chebi:41941	inchikey:CFFZDZCDUFSOFZ-UHFFFAOYSA-N	pubchem.compound:547	chemspider:532	hmdb:HMDB0001336	kegg.compound:C01161	
3-Methoxytyramine	Metabolite	chebi:1582	""					wikidata:Q4634167	chebi:1582	inchikey:DIVQKHQLANKJQO-UHFFFAOYSA-N	pubchem.compound:1669	chemspider:1606	hmdb:HMDB0000022	kegg.compound:C05587	
Citrate	Metabolite	chebi:133748	"Cytplasm citrate"					wikidata:Q55502846	chebi:133748						
FAM230E	GeneProduct	ensembl:ENSG00000182824	""	ensembl:ENSG00000182824	ncbigene:642643	hgnc.symbol:FAM230E									
DGCR10	GeneProduct	ensembl:ENSG00000273164	""												
CA15P1	GeneProduct	ensembl:ENSG00000241527	""	ensembl:ENSG00000241527		hgnc.symbol:CA15P1									
DGCR11	GeneProduct	ensembl:ENSG00000273311	""	ensembl:ENSG00000273311	ncbigene:25786	hgnc.symbol:DGCR11									
TSSK1A	GeneProduct	ensembl:ENSG00000231086	""	ensembl:ENSG00000231086		hgnc.symbol:TSSK1A									
BCRP2	GeneProduct	ensembl:ENSG00000169668	""	ensembl:ENSG00000169668		hgnc.symbol:BCRP2									
POM121L7P	GeneProduct	ensembl:ENSG00000239511	""	ensembl:ENSG00000239511		hgnc.symbol:POM121L7P									
ABHD17AP4	GeneProduct	ensembl:ENSG00000229107	""	ensembl:ENSG00000229107		hgnc.symbol:ABHD17AP4									
TP53	GeneProduct	ensembl:ENSG00000141510	""	ensembl:ENSG00000141510	ncbigene:7157	hgnc.symbol:TP53	uniprot:E9PFT5;uniprot:A0A087WXZ1;uniprot:P04637;uniprot:A0A087X1Q1;uniprot:E7ESS1;uniprot:E7EMR6;uniprot:E7EQX7;uniprot:A0A0U1RQC9;uniprot:J3KP33;uniprot:H2EHT1;uniprot:I3L0W9;uniprot:K7PPA8;uniprot:S4R334;uniprot:A0A087WT22;uniprot:E9PCY9								
MAG	GeneProduct	ensembl:ENSG00000105695	"p75"	ensembl:ENSG00000105695	ncbigene:4099	hgnc.symbol:MAG	uniprot:P20916;uniprot:M0QZU4;uniprot:M0R3B9;uniprot:M0R3I4								
RANGAP1	GeneProduct	ensembl:ENSG00000100401	""	ensembl:ENSG00000100401	ncbigene:5905	hgnc.symbol:RANGAP1	uniprot:A0A024R1U0;uniprot:B0QYT4;uniprot:H0Y4Q3;uniprot:B0QYT6;uniprot:B0QYT5;uniprot:P46060								
PLK1	GeneProduct	ensembl:ENSG00000166851	""	ensembl:ENSG00000166851	ncbigene:5347	hgnc.symbol:PLK1	uniprot:P53350;uniprot:I3L387;uniprot:I3L2H5;uniprot:I3L309								
KRT18P62	GeneProduct	ensembl:ENSG00000233471	""	ensembl:ENSG00000233471		hgnc.symbol:KRT18P62									
PRKN	GeneProduct	ensembl:ENSG00000185345	""	ensembl:ENSG00000185345	ncbigene:5071	hgnc.symbol:PRKN	uniprot:D3K2X1;uniprot:D3JZW5;uniprot:O60260;uniprot:X5DR79;uniprot:A0A6I8PII0;uniprot:B1AKC3;uniprot:A0A669KBE3;uniprot:A0A6I8PRS9								
BCL2	GeneProduct	ensembl:ENSG00000171791	""	ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:A0A7I2V3S7;uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4;uniprot:A0A7I2V5Q7;uniprot:A0A7I2V4W1;uniprot:A0A7I2V5Q9								
LINC01311	GeneProduct	ensembl:ENSG00000260924	""	ensembl:ENSG00000260924		hgnc.symbol:LINC01311									
RBX1	GeneProduct	ensembl:ENSG00000100387	""	ensembl:ENSG00000100387	ncbigene:9978	hgnc.symbol:RBX1	uniprot:P62877								
XPO1	GeneProduct	ensembl:ENSG00000082898	""	ensembl:ENSG00000082898	ncbigene:7514	hgnc.symbol:XPO1	uniprot:C9J673;uniprot:O14980;uniprot:A0A7I2V2C5;uniprot:A0A7P0Z4B7;uniprot:A0A7I2V4A3;uniprot:A0A7I2YQV4;uniprot:A0A7I2YQX3;uniprot:A0A7I2YQP1;uniprot:A0A7I2V6B9;uniprot:A0A7I2V396;uniprot:A0A7I2V2Y6;uniprot:A0A7I2V461;uniprot:C9JKM9;uniprot:A0A7I2V2S3;uniprot:A0A7I2V3W6;uniprot:A0A7I2V488;uniprot:A0A7I2V531;uniprot:A0A7I2V3P3;uniprot:A0A7I2V3N0;uniprot:C9IYM2;uniprot:A0A7I2V3J1;uniprot:A0A7I2V2H0;uniprot:F8WF71								
RNY1P9	GeneProduct	ensembl:ENSG00000255156	""	ensembl:ENSG00000255156		hgnc.symbol:RNY1P9									
POLR2A	GeneProduct	ensembl:ENSG00000181222	""	ensembl:ENSG00000181222	ncbigene:5430	hgnc.symbol:POLR2A	uniprot:A0A6Q8PGB0								
P2RX6P	GeneProduct	ensembl:ENSG00000206145	""	ensembl:ENSG00000206145		hgnc.symbol:P2RX6P									
Syntaxin	GeneProduct	pfam:PF00804	""												
RN7SL168P	GeneProduct	ensembl:ENSG00000244296	""	ensembl:ENSG00000244296		hgnc.symbol:RN7SL168P									
PAK4	GeneProduct	ensembl:ENSG00000130669	""	ensembl:ENSG00000130669	ncbigene:10298	hgnc.symbol:PAK4	uniprot:M0R3G6;uniprot:A0A024R0L8;uniprot:M0R1R1;uniprot:O96013;uniprot:A0A024R0J1;uniprot:M0R2X4;uniprot:M0R0L9								
KRT18P5	GeneProduct	ensembl:ENSG00000236670	""	ensembl:ENSG00000236670		hgnc.symbol:KRT18P5									
CLDN1	GeneProduct	ensembl:ENSG00000163347	""	ensembl:ENSG00000163347	ncbigene:9076	hgnc.symbol:CLDN1	uniprot:A5JSJ9;uniprot:O95832								
NCOR1	GeneProduct	ensembl:ENSG00000141027	""	ensembl:ENSG00000141027	ncbigene:9611	hgnc.symbol:NCOR1	uniprot:E7EVK1;uniprot:J3KRE4;uniprot:A0A024RD47;uniprot:J3QKP0;uniprot:C9JAP0;uniprot:S4R380;uniprot:O75376;uniprot:E7EW50;uniprot:J3KS51;uniprot:J3KT44;uniprot:E7EVU5;uniprot:H0Y459;uniprot:A0A994J5B8;uniprot:J3KS29								
RORC	GeneProduct	ensembl:ENSG00000143365	""	ensembl:ENSG00000143365	ncbigene:6097	hgnc.symbol:RORC	uniprot:A0A494C0S6;uniprot:P51449;uniprot:A0A1W2PRM4;uniprot:A0A8V8TL94;uniprot:A0A494C174;uniprot:F1D8P6;uniprot:Q6I9R9;uniprot:A0A494C0H2								
NPRL3	GeneProduct	ensembl:ENSG00000103148	""	ensembl:ENSG00000103148	ncbigene:8131	hgnc.symbol:NPRL3	uniprot:F8WBJ1;uniprot:F8WDA5;uniprot:A0A087WTP7;uniprot:A0A087WTE2;uniprot:A0A087WTD0;uniprot:B1B1F5;uniprot:F8WEK7;uniprot:Q12980;uniprot:B7Z6Q0;uniprot:F8WCB2								
CLDN3	GeneProduct	ensembl:ENSG00000165215	""	ensembl:ENSG00000165215	ncbigene:1365	hgnc.symbol:CLDN3	uniprot:O15551;uniprot:Q75L79								
CUL3	GeneProduct	ensembl:ENSG00000036257	""	ensembl:ENSG00000036257	ncbigene:8452	hgnc.symbol:CUL3	uniprot:H7C1L6;uniprot:H7C1J0;uniprot:A0A024R475;uniprot:H7C399;uniprot:A0A087X1R9;uniprot:Q13618								
DGCR9	GeneProduct	ensembl:ENSG00000273032	""	ensembl:ENSG00000273032	ncbigene:26220	hgnc.symbol:DGCR5									
RNU6-225P	GeneProduct	ensembl:ENSG00000207343	""	ensembl:ENSG00000207343		hgnc.symbol:RNU6-225P									
RCC1	GeneProduct	ensembl:ENSG00000180198	""	ensembl:ENSG00000180198	ncbigene:1104	hgnc.symbol:RCC1	uniprot:C9J3R0;uniprot:A0A0S2Z404;uniprot:Q5T081;uniprot:C9JW69;uniprot:C9JRH2;uniprot:M0R1Q8;uniprot:C9JQZ4;uniprot:P18754;uniprot:C9JMJ4								
POM121L4P	GeneProduct	ensembl:ENSG00000217261	""	ensembl:ENSG00000217261		hgnc.symbol:POM121L4P									
LINC01637	GeneProduct	ensembl:ENSG00000237476	""	ensembl:ENSG00000237476	ncbigene:101928891	hgnc.symbol:LINC01637									
SMPD4P1	GeneProduct	ensembl:ENSG00000223553	""	ensembl:ENSG00000223553		hgnc.symbol:SMPD4P1									
SREBF1	GeneProduct	ensembl:ENSG00000072310	""	ensembl:ENSG00000072310	ncbigene:6720	hgnc.symbol:SREBF1	uniprot:K7EMT8;uniprot:K7EKR7;uniprot:K7EIW8;uniprot:K7EMD1;uniprot:P36956;uniprot:J3QLB6;uniprot:S4R3B4;uniprot:F6V242								
TNPO1	GeneProduct	ensembl:ENSG00000083312	""	ensembl:ENSG00000083312	ncbigene:3842	hgnc.symbol:TNPO1	uniprot:A0A7P0TBF0;uniprot:A0A7P0T944;uniprot:S4R398;uniprot:A0A024RAM0;uniprot:A0A7P0T9C0;uniprot:Q92973;uniprot:A0A7P0Z4D3;uniprot:E7EW37								
RTN4	GeneProduct	ensembl:ENSG00000115310	""	ensembl:ENSG00000115310	ncbigene:57142	hgnc.symbol:RTN4	uniprot:C9J685;uniprot:A0A0U1RQR6;uniprot:H7C106;uniprot:Q9NQC3								
HDAC3	GeneProduct	ensembl:ENSG00000171720	""	ensembl:ENSG00000171720	ncbigene:8841	hgnc.symbol:HDAC3	uniprot:E7ESJ6;uniprot:E7EW19;uniprot:O15379								
DEPDC5	GeneProduct	ensembl:ENSG00000100150	""	ensembl:ENSG00000100150	ncbigene:9681	hgnc.symbol:DEPDC5	uniprot:F8WAX3;uniprot:A0A2R8Y6H3;uniprot:A0A2R8YET0;uniprot:A0A2R8Y6H8;uniprot:A0A2R8Y6F4;uniprot:A0A2R8YF97;uniprot:H7C1T0;uniprot:A0A2R8Y7X0;uniprot:A0A2R8Y7C9;uniprot:H0Y770;uniprot:A0A2R8Y5T1;uniprot:A0A2R8Y5V3;uniprot:A0A2R8Y5P2;uniprot:A0A2R8Y6V4;uniprot:A0A2R8YEI8;uniprot:C9JGS4;uniprot:A0A2R8Y5K9;uniprot:A0A5F9UWT1;uniprot:A0A2R8YEW8;uniprot:A0A2R8YFS1;uniprot:A0A2R8Y5E9;uniprot:A0A2R8Y6Y2;uniprot:A0A2R8Y7U0;uniprot:A0A2R8Y721;uniprot:A0A2R8Y842;uniprot:H7C3I3;uniprot:O75140;uniprot:A0A2R8Y7U6								
SLC9A3P2	GeneProduct	ensembl:ENSG00000238125	""	ensembl:ENSG00000238125		hgnc.symbol:SLC9A3P2									
ARNTL	GeneProduct	ensembl:ENSG00000133794	""	ensembl:ENSG00000133794	ncbigene:406	hgnc.symbol:BMAL1	uniprot:A0A669KB07;uniprot:E9PL54;uniprot:O00327;uniprot:E9PKN1;uniprot:A0A140VKD3;uniprot:A0A669KAV4;uniprot:A0A669KAX2;uniprot:E9PKG7;uniprot:E9PNI4;uniprot:H0YER9;uniprot:E9PRB1;uniprot:E9PSD2;uniprot:A0A669KBF4;uniprot:E9PI92								
FAM230G	GeneProduct	ensembl:ENSG00000188280	""	ensembl:ENSG00000188280		hgnc.symbol:FAM230G									
TUBA3GP	GeneProduct	ensembl:ENSG00000249680	""	ensembl:ENSG00000249680		hgnc.symbol:TUBA3GP									
LINC00895	GeneProduct	ensembl:ENSG00000281548	""	ensembl:ENSG00000281548		hgnc.symbol:LINC00895									
BCRP5	GeneProduct	ensembl:ENSG00000235062	""	ensembl:ENSG00000235062		hgnc.symbol:BCRP5									
RELN	GeneProduct	ensembl:ENSG00000189056	""	ensembl:ENSG00000189056	ncbigene:5649	hgnc.symbol:RELN	uniprot:A0A7P0TA83;uniprot:J3KQ66;uniprot:P78509;uniprot:H7C2B0								
IGLL4P	GeneProduct	ensembl:ENSG00000276427	""	ensembl:ENSG00000276427		hgnc.symbol:IGLL4P									
RAN	GeneProduct	ensembl:ENSG00000132341	""	ensembl:ENSG00000132341	ncbigene:5901	hgnc.symbol:RAN	uniprot:B4DV51;uniprot:J3KQE5;uniprot:P62826;uniprot:B5MDF5;uniprot:H0YFC6;uniprot:A0A087X0W0;uniprot:F5H018								
SREBF2	GeneProduct	ensembl:ENSG00000198911	""	ensembl:ENSG00000198911	ncbigene:6721	hgnc.symbol:SREBF2	uniprot:A0A024R1Q0;uniprot:G3V0I8;uniprot:H0Y7E5;uniprot:Q12772								
SNORA77B	GeneProduct	ensembl:ENSG00000264346	""	ensembl:ENSG00000264346	ncbigene:109617010	hgnc.symbol:SNORA77B									
SEPTIN8	GeneProduct	ensembl:ENSG00000164402	"KIAA0202"	ensembl:ENSG00000164402	ncbigene:23176	hgnc.symbol:SEPTIN8	uniprot:A0A087X142;uniprot:F8W8I8;uniprot:A6NMH6;uniprot:Q92599;uniprot:C9J4G8;uniprot:C9JV02;uniprot:A0A0A0MRP8;uniprot:A6NFQ9								
TUBA3FP	GeneProduct	ensembl:ENSG00000161149	""												
HIST1H4A	GeneProduct	ensembl:ENSG00000278637	""	ensembl:ENSG00000278637	ncbigene:8359	hgnc.symbol:H4C1	uniprot:B2R4R0;uniprot:P62805								
RN7SL812P	GeneProduct	ensembl:ENSG00000242876	""	ensembl:ENSG00000242876		hgnc.symbol:RN7SL812P									
MALT1	GeneProduct	ensembl:ENSG00000172175	""	ensembl:ENSG00000172175	ncbigene:10892	hgnc.symbol:MALT1	uniprot:K7EP42;uniprot:A0A3B3IS82;uniprot:Q9UDY8;uniprot:A0A3B3IS32								
TMEM191A	GeneProduct	ensembl:ENSG00000226287	""	ensembl:ENSG00000226287		hgnc.symbol:TMEM191A									
C22orf39	GeneProduct	ensembl:ENSG00000242259	""	ensembl:ENSG00000242259	ncbigene:128977	hgnc.symbol:C22orf39	uniprot:E0CX16;uniprot:A0A075B6P1;uniprot:Q6P5X5								
CCDC74BP1	GeneProduct	ensembl:ENSG00000250261	""	ensembl:ENSG00000250261		hgnc.symbol:CCDC74BP1									
NPRL2	GeneProduct	ensembl:ENSG00000114388	""	ensembl:ENSG00000114388	ncbigene:10641	hgnc.symbol:NPRL2	uniprot:F2Z3D4;uniprot:A0A590UJY0;uniprot:F2Z2R8;uniprot:Q8WTW4								
CDH15	GeneProduct	ensembl:ENSG00000129910	""	ensembl:ENSG00000129910	ncbigene:1013	hgnc.symbol:CDH15	uniprot:P55291								
SEPTIN11	GeneProduct	ensembl:ENSG00000138758	""	ensembl:ENSG00000138758	ncbigene:55752	hgnc.symbol:SEPTIN11	uniprot:Q9NVA2;uniprot:H0Y9G8;uniprot:D6RDU5;uniprot:A0A384P5S0;uniprot:D6RGI3;uniprot:D6RER5;uniprot:D6R9Y6;uniprot:D6RDP1;uniprot:H0Y961								
VWF	GeneProduct	ensembl:ENSG00000110799	""	ensembl:ENSG00000110799	ncbigene:7450	hgnc.symbol:VWF	uniprot:P04275;uniprot:I3L4K4								
GP1BB	GeneProduct	ensembl:ENSG00000203618	""	ensembl:ENSG00000203618	ncbigene:2812	hgnc.symbol:GP1BB	uniprot:P13224								
GP1BA	GeneProduct	ensembl:ENSG00000185245	""	ensembl:ENSG00000185245	ncbigene:2811	hgnc.symbol:GP1BA	uniprot:P07359								
DRD2	GeneProduct	ensembl:ENSG00000149295	""	ensembl:ENSG00000149295	ncbigene:1813	hgnc.symbol:DRD2	uniprot:Q6LDH7;uniprot:P14416;uniprot:A0A024R3I6;uniprot:F8VUV1;uniprot:A0A024R3C5;uniprot:A0A1Y8EK52								
GP5	GeneProduct	ensembl:ENSG00000178732	""	ensembl:ENSG00000178732	ncbigene:2814	hgnc.symbol:GP5	uniprot:P40197								
GP9	GeneProduct	ensembl:ENSG00000169704	""	ensembl:ENSG00000169704	ncbigene:2815	hgnc.symbol:GP9	uniprot:P14770								
SERPIND1	GeneProduct	ensembl:ENSG00000099937	""	ensembl:ENSG00000099937	ncbigene:3053	hgnc.symbol:SERPIND1	uniprot:P05546								
GLUD1	GeneProduct	ensembl:ENSG00000148672	""	ensembl:ENSG00000148672	ncbigene:2746	hgnc.symbol:GLUD1	uniprot:A0A804HJD7;uniprot:P00367;uniprot:A0A804HHS2;uniprot:A0A804HIA0;uniprot:A0A804HLC0;uniprot:A0A804HJH3;uniprot:A0A804HHU3;uniprot:A0A804HKE0;uniprot:A0A804HJZ0;uniprot:E9KL48								
CCDC188	GeneProduct	ensembl:ENSG00000234409	""	ensembl:ENSG00000234409	ncbigene:388849	hgnc.symbol:CCDC188	uniprot:H7C350								
ARVCF	GeneProduct	ensembl:ENSG00000099889	""	ensembl:ENSG00000099889	ncbigene:421	hgnc.symbol:ARVCF	uniprot:O00192;uniprot:C9JJX6;uniprot:E9PDC3								
RAF1	GeneProduct	ensembl:ENSG00000132155	""	ensembl:ENSG00000132155	ncbigene:5894	hgnc.symbol:RAF1	uniprot:A0A8I5KRD1;uniprot:A0A8I5KYP5;uniprot:A0A8I5KSB0;uniprot:P04049;uniprot:A0A8I5KS16;uniprot:H7C155;uniprot:A0A8I5KX50;uniprot:A0A8I5KSV6;uniprot:A0A8I5KT32;uniprot:A0A8I5QKU8;uniprot:A0A0B4J1W9;uniprot:A0A8I5KWF7;uniprot:A0A0S2Z4L5;uniprot:A0A8I5QKZ6;uniprot:A0A0S2Z559;uniprot:A0A8I5KSM4;uniprot:A0A8I5KSI1;uniprot:A0A8I5KTK4;uniprot:A0A8I5KWS9;uniprot:A0A8I5KW44;uniprot:A0A8I5KUW4;uniprot:A0A8I5KR46;uniprot:A0A8I5QJG5;uniprot:A0A8I5KWA9;uniprot:A0A8I5KQV4;uniprot:A0A8I5KQ33;uniprot:A0A8I5KYC4;uniprot:A0A8I5KTA5;uniprot:L7RRS6								
MED15	GeneProduct	ensembl:ENSG00000099917	""	ensembl:ENSG00000099917	ncbigene:51586	hgnc.symbol:MED15	uniprot:H7C308;uniprot:C9JM58;uniprot:F2Z2B7;uniprot:C9J1I1;uniprot:C9JZV5;uniprot:F8WEJ4;uniprot:C9JLN7;uniprot:C9JWK5;uniprot:Q96RN5;uniprot:F8WDM6;uniprot:F8WCS1;uniprot:C9JEM1;uniprot:G3V1P5;uniprot:C9JGN2;uniprot:C9JJ12;uniprot:C9JCQ3								
ALDH4A1	GeneProduct	ensembl:ENSG00000159423	""	ensembl:ENSG00000159423	ncbigene:8659	hgnc.symbol:ALDH4A1	uniprot:Q5TF55;uniprot:A0A024RAC7;uniprot:P30038								
KLHL22	GeneProduct	ensembl:ENSG00000099910	""	ensembl:ENSG00000099910	ncbigene:84861	hgnc.symbol:KLHL22	uniprot:C9JHG1;uniprot:C9JRG9;uniprot:C9JLE9;uniprot:C9J2T1;uniprot:C9J191;uniprot:Q53GT1;uniprot:C9J5F8								
LZTR1	GeneProduct	ensembl:ENSG00000099949	""	ensembl:ENSG00000099949	ncbigene:8216	hgnc.symbol:LZTR1	uniprot:A0A2R8Y7K3;uniprot:F8WCB6;uniprot:A0A2R8Y4K9;uniprot:H7C305;uniprot:Q8N653;uniprot:H7C0X1;uniprot:F8WEQ8;uniprot:A0A2R8YCD2;uniprot:A0A2R8Y656;uniprot:H7BZQ9;uniprot:A0A8V8TQF0;uniprot:A0A384NL67;uniprot:F8WB67								
UFD1	GeneProduct	ensembl:ENSG00000070010	""	ensembl:ENSG00000070010	ncbigene:7353	hgnc.symbol:UFD1	uniprot:C9J6N9;uniprot:Q92890;uniprot:C9J7C8;uniprot:Q541A5;uniprot:C9IZG3;uniprot:C9JNP9								
THAP7	GeneProduct	ensembl:ENSG00000184436	""	ensembl:ENSG00000184436	ncbigene:80764	hgnc.symbol:THAP7	uniprot:Q9BT49								
SLC7A4	GeneProduct	ensembl:ENSG00000099960	""	ensembl:ENSG00000099960	ncbigene:6545	hgnc.symbol:SLC7A4	uniprot:O43246;uniprot:C9JM63								
DGCR6L	GeneProduct	ensembl:ENSG00000128185	""	ensembl:ENSG00000128185	ncbigene:85359	hgnc.symbol:DGCR6L	uniprot:F8WCX1;uniprot:B5MCQ4;uniprot:Q9BY27								
LRRC74B	GeneProduct	ensembl:ENSG00000187905	""	ensembl:ENSG00000187905	ncbigene:400891	hgnc.symbol:LRRC74B	uniprot:Q6ZQY2								
OAT	GeneProduct	ensembl:ENSG00000065154	""	ensembl:ENSG00000065154	ncbigene:4942	hgnc.symbol:OAT	uniprot:A0A140VJQ4;uniprot:P04181								
TSSK2	GeneProduct	ensembl:ENSG00000206203	""	ensembl:ENSG00000206203	ncbigene:23617	hgnc.symbol:TSSK2	uniprot:A0ZT99;uniprot:Q96PF2								
HIRIP3	GeneProduct	ensembl:ENSG00000149929	""	ensembl:ENSG00000149929	ncbigene:8479	hgnc.symbol:HIRIP3	uniprot:Q9BW71								
HAND2	GeneProduct	ensembl:ENSG00000164107	""	ensembl:ENSG00000164107	ncbigene:9464	hgnc.symbol:HAND2	uniprot:H0YAH1;uniprot:P61296								
SHOC2	GeneProduct	ensembl:ENSG00000108061	""	ensembl:ENSG00000108061	ncbigene:8036	hgnc.symbol:SHOC2	uniprot:Q9UQ13;uniprot:X6RI37;uniprot:A0A8I5KUD9;uniprot:A0A8I5KUQ6;uniprot:A0A8I5QJS4								
