Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
XP_001493525.2	GeneProduct	ensembl:ENSECAG00000020100	""	ensembl:ENSECAG00000020100	ncbigene:100051552		uniprot:F7CE49								
XP_001501008.1	GeneProduct	ensembl:ENSECAG00000002570	""	ensembl:ENSECAG00000002570	ncbigene:100056091		uniprot:F6VH42								
MGST2	GeneProduct	ensembl:ENSECAG00000019195	""	ensembl:ENSECAG00000019195	ncbigene:100630562		uniprot:A0A5F5PYH1;uniprot:A0A3Q2LJX8;uniprot:F7AUV5								
XP_001914769.1	GeneProduct	ensembl:ENSECAG00000012358	""	ensembl:ENSECAG00000012358			uniprot:F6Q8H5								
XP_001916131.1	GeneProduct	ensembl:ENSECAG00000018442	""												
TPMT_HORSE	GeneProduct	ensembl:ENSECAG00000013653	""	ensembl:ENSECAG00000013653			uniprot:F7BAR2;uniprot:A0A3Q2HII6								
XP_001504745.1	GeneProduct	ensembl:ENSECAG00000006770	""												
XP_001490376.2	GeneProduct	ensembl:ENSECAG00000011592	""	ensembl:ENSECAG00000011592	ncbigene:100051119		uniprot:F7ATK9								
XP_001504071.1	GeneProduct	ensembl:ENSECAG00000015421	""	ensembl:ENSECAG00000015421	ncbigene:100054567	hgnc.symbol:BAAT	uniprot:A0A3Q2I0J5;uniprot:F7CVD9;uniprot:A0A3Q2H4N9								
XP_001496001.1	GeneProduct	ensembl:ENSECAG00000012649	""												
XP_001488979.2	GeneProduct	ensembl:ENSECAG00000016322	""	ensembl:ENSECAG00000016322	ncbigene:100053452		uniprot:F6YIY6;uniprot:A0A3Q2I9J1								
XP_001503816.1	GeneProduct	ensembl:ENSECAG00000008012	""	ensembl:ENSECAG00000008012	ncbigene:100063554		uniprot:F6WF01								
XP_001488205.2	GeneProduct	ensembl:ENSECAG00000017379	""	ensembl:ENSECAG00000017379	ncbigene:100051659		uniprot:F6SB11								
CYP46A1	GeneProduct	ensembl:ENSECAG00000007407	""	ensembl:ENSECAG00000007407			uniprot:F6W0L2								
XP_001490382.2	GeneProduct	ensembl:ENSECAG00000016889	""												
XP_001918060.1	GeneProduct	ensembl:ENSECAG00000024971	""												
XP_001493936.1	GeneProduct	ensembl:ENSECAG00000008153	""	ensembl:ENSECAG00000008153	ncbigene:100062244		uniprot:F6RNE0								
XP_001500782.1	GeneProduct	ensembl:ENSECAG00000014271	""	ensembl:ENSECAG00000014271	ncbigene:100065145		uniprot:F7DMQ3;uniprot:A0A3Q2HCD2								
XP_001500863.2	GeneProduct	ensembl:ENSECAG00000007127	""	ensembl:ENSECAG00000007127	ncbigene:100068342		uniprot:F7DEU8								
XP_001498955.2	GeneProduct	ensembl:ENSECAG00000018711	""	ensembl:ENSECAG00000018711			uniprot:F6ZAE4								
Q9N2C4_HORSE	GeneProduct	ensembl:ENSECAG00000000745	""												
XP_001499815.2	GeneProduct	ensembl:ENSECAG00000019442	""	ensembl:ENSECAG00000019442	ncbigene:100070088		uniprot:F7E336								
XP_001499427.2	GeneProduct	ensembl:ENSECAG00000011560	""	ensembl:ENSECAG00000011560		hgnc.symbol:GSTO1	uniprot:F7BAA0;uniprot:A0A5F5PNA8;uniprot:A0A5F5PEB8								
XP_001918021.1	GeneProduct	ensembl:ENSECAG00000010884	""	ensembl:ENSECAG00000010884	ncbigene:100067617		uniprot:A0A3Q2IF14;uniprot:F6ZU02								
CYP2S1	GeneProduct	ensembl:ENSECAG00000009026	""	ensembl:ENSECAG00000009026			uniprot:F6Q1P5;uniprot:A0A3Q2HS27								
CP19A_HORSE	GeneProduct	ensembl:ENSECAG00000020474	""	ensembl:ENSECAG00000020474	ncbigene:100009712		uniprot:A0A5F5Q1D7;uniprot:O46512;uniprot:A0A5F5PJ19;uniprot:A0A5F5PGK5;uniprot:A0A5F5Q307								
XP_001917301.1	GeneProduct	ensembl:ENSECAG00000006082	""	ensembl:ENSECAG00000006082	ncbigene:100146563	hgnc.symbol:AKR7L	uniprot:F7B994								
CYP26C1	GeneProduct	ensembl:ENSECAG00000023734	""	ensembl:ENSECAG00000023734	ncbigene:100071239		uniprot:F7C343								
HS6ST2	GeneProduct	ensembl:ENSECAG00000024375	""	ensembl:ENSECAG00000024375	ncbigene:100054266		uniprot:F6XKN4;uniprot:A0A5F5PWS0;uniprot:A0A5F5Q1U4								
Q2LE11_HORSE	GeneProduct	ensembl:ENSECAG00000025143	""	ensembl:ENSECAG00000025143			uniprot:F6SUV8								
XP_001488867.2	GeneProduct	ensembl:ENSECAG00000022724	""	ensembl:ENSECAG00000022724	ncbigene:100059609		uniprot:F6UP94								
XP_001489453.1	GeneProduct	ensembl:ENSECAG00000002100	""												
XP_001495936.1	GeneProduct	ensembl:ENSECAG00000000223	""												
XP_001492270.2	GeneProduct	ensembl:ENSECAG00000006012	""	ensembl:ENSECAG00000006012	ncbigene:100059647		uniprot:F6T988;uniprot:A0A5F5PML4								
XP_001489957.2	GeneProduct	ensembl:ENSECAG00000012609	""	ensembl:ENSECAG00000012609	ncbigene:100061304		uniprot:F6Q7L8;uniprot:A0A5F5PZT8								
XP_001500553.1	GeneProduct	ensembl:ENSECAG00000014579	""	ensembl:ENSECAG00000014579		hgnc.symbol:INMT	uniprot:A0A5F5Q1J9;uniprot:A0A5F5PJL4;uniprot:F7C1T9								
CYP2W1	GeneProduct	ensembl:ENSECAG00000022978	""	ensembl:ENSECAG00000022978	ncbigene:100053875		uniprot:F6VAU0								
NAT10	GeneProduct	ensembl:ENSECAG00000011621	""	ensembl:ENSECAG00000011621	ncbigene:100059185		uniprot:A0A3Q2GWE7;uniprot:F6SDN4;uniprot:A0A3Q2H4F8								
XP_001498449.2	GeneProduct	ensembl:ENSECAG00000019904	""	ensembl:ENSECAG00000019904	ncbigene:100067989		uniprot:A0A5F5Q3Q8;uniprot:A0A3Q2LGX8;uniprot:F7E238								
XP_001493338.1	GeneProduct	ensembl:ENSECAG00000020703	""	ensembl:ENSECAG00000020703	ncbigene:100061281		uniprot:F6VAH3								
XP_001505104.1	GeneProduct	ensembl:ENSECAG00000004503	""												
XP_001496962.1	GeneProduct	ensembl:ENSECAG00000012946	""	ensembl:ENSECAG00000012946	ncbigene:100052888		uniprot:F6RH93								
XP_001493411.1	GeneProduct	ensembl:ENSECAG00000011265	""	ensembl:ENSECAG00000011265	ncbigene:100052190		uniprot:F7AK97;uniprot:A0A3Q2HHS6;uniprot:A0A3Q2KU88;uniprot:A0A5F5PHT9								
CHST2	GeneProduct	ensembl:ENSECAG00000000982	""	ensembl:ENSECAG00000000982	ncbigene:100147045		uniprot:F7CXL1								
XP_001498220.1	GeneProduct	ensembl:ENSECAG00000007161	""	ensembl:ENSECAG00000007161	ncbigene:100068315		uniprot:A0A3Q2H5D8								
XP_001494941.2	GeneProduct	ensembl:ENSECAG00000018909	""	ensembl:ENSECAG00000018909	ncbigene:100063781		uniprot:F7A9M8								
XP_001504142.1	GeneProduct	ensembl:ENSECAG00000018033	""	ensembl:ENSECAG00000018033	ncbigene:100066938		uniprot:F6PP00								
XP_001489979.1	GeneProduct	ensembl:ENSECAG00000022803	""	ensembl:ENSECAG00000022803	ncbigene:100056014		uniprot:A0A3Q2LPY6;uniprot:F6W7B3								
XP_001495217.1	GeneProduct	ensembl:ENSECAG00000024451	""	ensembl:ENSECAG00000024451	ncbigene:100052111		uniprot:F6WHJ6								
XP_001494608.1	GeneProduct	ensembl:ENSECAG00000000800	""	ensembl:ENSECAG00000000800	ncbigene:100063266	hgnc.symbol:HS2ST1	uniprot:F6UYS8								
XP_001501478.2	GeneProduct	ensembl:ENSECAG00000003415	""												
A8WCD7_HORSE	GeneProduct	ensembl:ENSECAG00000013817	""	ensembl:ENSECAG00000013817	ncbigene:100062285		uniprot:F7DTB1;uniprot:A0A5F5PZJ9								
XP_001494003.2	GeneProduct	ensembl:ENSECAG00000014178	""	ensembl:ENSECAG00000014178			uniprot:A0A3Q2H7M7;uniprot:F7DTP2								
XP_001487968.2	GeneProduct	ensembl:ENSECAG00000013205	""												
XP_001916527.1	GeneProduct	ensembl:ENSECAG00000003050	""	ensembl:ENSECAG00000003050	ncbigene:100146646		uniprot:F7DUK3								
XP_001503761.1	GeneProduct	ensembl:ENSECAG00000017361	""	ensembl:ENSECAG00000017361	ncbigene:100060315		uniprot:F6SHQ3;uniprot:F6SPQ2;uniprot:A0A5F5PSC9								
XP_001490613.2	GeneProduct	ensembl:ENSECAG00000006802	""	ensembl:ENSECAG00000006802	ncbigene:100050434		uniprot:A0A5F5PSF6;uniprot:F7BU90;uniprot:F7DLX4;uniprot:A0A3Q2H148								
XP_001503655.1	GeneProduct	ensembl:ENSECAG00000009590	""	ensembl:ENSECAG00000009590	ncbigene:100073040		uniprot:F6YZM5								
XP_001915852.1	GeneProduct	ensembl:ENSECAG00000007540	""	ensembl:ENSECAG00000007540			uniprot:F7BTH5								
CP11A_HORSE	GeneProduct	ensembl:ENSECAG00000017494	""	ensembl:ENSECAG00000017494			uniprot:F6R2A9								
UGT2A3	GeneProduct	ensembl:ENSECAG00000014362	""												
XP_001489868.1	GeneProduct	ensembl:ENSECAG00000017766	""	ensembl:ENSECAG00000017766	ncbigene:100050281		uniprot:F6SHB3								
XP_001501402.2	GeneProduct	ensembl:ENSECAG00000017089	""	ensembl:ENSECAG00000017089	ncbigene:100060302		uniprot:F6WXQ1;uniprot:A0A5F5PFH9;uniprot:A0A3Q2GU32								
XP_001489035.1	GeneProduct	ensembl:ENSECAG00000019677	""	ensembl:ENSECAG00000019677			uniprot:A0A5F5PK71;uniprot:A0A5F5PR84;uniprot:F7D9I5								
XP_001492728.1	GeneProduct	ensembl:ENSECAG00000013059	""	ensembl:ENSECAG00000013059	ncbigene:100060418		uniprot:F6RIV3								
XP_001488543.2	GeneProduct	ensembl:ENSECAG00000009867	""	ensembl:ENSECAG00000009867		hgnc.symbol:NAT8L	uniprot:F6Z0E1								
XP_001502088.1	GeneProduct	ensembl:ENSECAG00000021518	""	ensembl:ENSECAG00000021518			uniprot:A0A5F5Q444;uniprot:F6XVR0;uniprot:F6QB72								
XP_001501166.1	GeneProduct	ensembl:ENSECAG00000023208	""	ensembl:ENSECAG00000023208	ncbigene:100071372		uniprot:A0A3Q2LFE1;uniprot:F6VA59								
XP_001918061.1	GeneProduct	ensembl:ENSECAG00000007597	""	ensembl:ENSECAG00000007597	ncbigene:100146381		uniprot:A0A3Q2HMS1;uniprot:F7DCA3;uniprot:A0A5F5Q1Q8								
SULT2B1	GeneProduct	ensembl:ENSECAG00000015059	""	ensembl:ENSECAG00000015059	ncbigene:100147584		uniprot:F7CIL0;uniprot:A0A3Q2I4J9;uniprot:F7DS15								
XP_001499231.2	GeneProduct	ensembl:ENSECAG00000021620	""	ensembl:ENSECAG00000021620	ncbigene:100069411		uniprot:A0A5F5PLK3;uniprot:F6WSA6								
Q4TUB6_HORSE	GeneProduct	ensembl:ENSECAG00000009019	""	ensembl:ENSECAG00000009019			uniprot:A0A3Q2KSE6;uniprot:F6Z570								
XP_001492725.1	GeneProduct	ensembl:ENSECAG00000023444	""	ensembl:ENSECAG00000023444	ncbigene:100060414		uniprot:F7C407;uniprot:A0A3Q2KPS1;uniprot:A0A5F5PZS8;uniprot:A0A5F5PHU7								
XP_001498871.1	GeneProduct	ensembl:ENSECAG00000023425	""	ensembl:ENSECAG00000023425	ncbigene:100068994		uniprot:F6VXD1								
XP_001504849.2	GeneProduct	ensembl:ENSECAG00000011019	""	ensembl:ENSECAG00000011019	ncbigene:100062213		uniprot:F7BC63								
XP_001492219.1	GeneProduct	ensembl:ENSECAG00000020768	""												
KCNAB2	GeneProduct	ensembl:ENSECAG00000011806	""	ensembl:ENSECAG00000011806	ncbigene:100052362		uniprot:F6SJV0;uniprot:F6SQU9;uniprot:A0A5F5Q0X0								
XP_001489266.1	GeneProduct	ensembl:ENSECAG00000000898	""	ensembl:ENSECAG00000000898	ncbigene:100054687;ncbigene:111775959		uniprot:F7DRA2;uniprot:A0A3Q2L9P6;uniprot:A0A3Q2H7L3								
XP_001496254.1	GeneProduct	ensembl:ENSECAG00000013478	""	ensembl:ENSECAG00000013478	ncbigene:100052080		uniprot:A0A3Q2I8W7;uniprot:F6ZTZ1								
XP_001502548.1	GeneProduct	ensembl:ENSECAG00000022244	""	ensembl:ENSECAG00000022244	ncbigene:100061805		uniprot:F6ZB62								
A8WDL7_HORSE	GeneProduct	ensembl:ENSECAG00000019088	""	ensembl:ENSECAG00000019088	ncbigene:100066422		uniprot:F7DJ72								
XP_001499929.2	GeneProduct	ensembl:ENSECAG00000009434	""	ensembl:ENSECAG00000009434	ncbigene:100070216		uniprot:F6XSH3								
XP_001915244.1	GeneProduct	ensembl:ENSECAG00000000862	""	ensembl:ENSECAG00000000862	ncbigene:100146640		uniprot:F7DSA9								
CP17A_HORSE	GeneProduct	ensembl:ENSECAG00000010022	""	ensembl:ENSECAG00000010022			uniprot:A0A5F5PXT1;uniprot:A0A5F5PUQ2;uniprot:A0A5F5PN44;uniprot:A0A5F5Q2I6;uniprot:A0A140TAU9								
XP_001498064.1	GeneProduct	ensembl:ENSECAG00000006553	""												
XP_001501941.1	GeneProduct	ensembl:ENSECAG00000020763	""	ensembl:ENSECAG00000020763	ncbigene:100064102		uniprot:F6U8C2								
UGT1A8	GeneProduct	ensembl:ENSECAG00000023519	""	ensembl:ENSECAG00000023519	ncbigene:100065342		uniprot:A0A3Q2GWU4;uniprot:A0A3Q2LG39;uniprot:A0A5F5PGH0;uniprot:F6Z505;uniprot:F6Z5R8;uniprot:F6YDX2								
XP_001497396.2	GeneProduct	ensembl:ENSECAG00000023905	""	ensembl:ENSECAG00000023905			uniprot:F6XZN8;uniprot:A0A3Q2KU41								
XP_001493558.1	GeneProduct	ensembl:ENSECAG00000022320	""	ensembl:ENSECAG00000022320	ncbigene:100058514		uniprot:F6Z037								
XP_001497124.1	GeneProduct	ensembl:ENSECAG00000011289	""	ensembl:ENSECAG00000011289			uniprot:A0A5F5PLD6;uniprot:F6VET1								
XP_001499416.2	GeneProduct	ensembl:ENSECAG00000010116	""												
XP_001495454.2	GeneProduct	ensembl:ENSECAG00000018832	""	ensembl:ENSECAG00000018832			uniprot:F7BKK5								
XP_001497881.2	GeneProduct	ensembl:ENSECAG00000021338	""	ensembl:ENSECAG00000021338	ncbigene:100067898		uniprot:A0A5F5PZC4								
XP_001489097.1	GeneProduct	ensembl:ENSECAG00000008591	""	ensembl:ENSECAG00000008591	ncbigene:100050006		uniprot:F6W4B7;uniprot:A0A3Q2HWS1								
XP_001491520.1	GeneProduct	ensembl:ENSECAG00000006455	""	ensembl:ENSECAG00000006455	ncbigene:100050921		uniprot:A0A3Q2I212;uniprot:F7DYH3								
XP_001492298.2	GeneProduct	ensembl:ENSECAG00000001066	""												
