Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI	PubChem	ChemSpider	HMDB	KEGG	LipidMaps
Tcf3	GeneProduct	ncbigene:21415	""	ensembl:ENSMUSG00000055799	ncbigene:21415		uniprot:A1A550;uniprot:A1A549;uniprot:F6VNH1								
Wnt16	GeneProduct	ncbigene:93735	""	ensembl:ENSMUSG00000029671	ncbigene:93735		uniprot:H3BJ29;uniprot:Q9QYS1;uniprot:Q8BRT3;uniprot:H3BL02								
Fosl1	GeneProduct	ncbigene:14283	""	ensembl:ENSMUSG00000024912	ncbigene:14283		uniprot:Q3UMK5;uniprot:A0A494BAK3;uniprot:P48755								
Ppp2r2d	GeneProduct	ncbigene:52432	""	ensembl:ENSMUSG00000041769	ncbigene:52432		uniprot:G3UXS9;uniprot:D6RCH9;uniprot:Q925E7;uniprot:F6RV17;uniprot:G3UWQ1								
Fzd8	GeneProduct	ncbigene:14370	""	ensembl:ENSMUSG00000036904	ncbigene:14370		uniprot:Q61091								
Tcf4	GeneProduct	ncbigene:21413	""	ensembl:ENSMUSG00000053477	ncbigene:21413		uniprot:A0A0J9YU75;uniprot:A0A0J9YUR0;uniprot:A0A0J9YUX6;uniprot:A0A0J9YUT3;uniprot:A0A0J9YV50;uniprot:Q91XK1;uniprot:A0A0J9YTX3;uniprot:A0A0J9YU91;uniprot:A0A0J9YUZ0;uniprot:A0A140LJC0;uniprot:A0A0J9YVC6;uniprot:A0A0J9YVG8;uniprot:A0A0J9YUF5;uniprot:A0A140LJA2;uniprot:A0A0J9YUP9;uniprot:A0A0J9YTR9;uniprot:A0A0J9YV39;uniprot:A0A0J9YU37;uniprot:A0A0J9YUT7;uniprot:A0A1B0GXC8;uniprot:E9Q8G4;uniprot:A0A0J9YU99;uniprot:A0A0J9YV54;uniprot:Q60722;uniprot:A0A0J9YUS2;uniprot:A0A140LIL4;uniprot:A0A0J9YUY3;uniprot:A0A0J9YTW1;uniprot:A0A0J9YVB3;uniprot:Q8BPX7;uniprot:Q91YV0;uniprot:A0A0J9YVG2;uniprot:A0A0J9YUG4;uniprot:A0A0J9YVI1;uniprot:A0A0J9YUK1;uniprot:A0A0J9YUW9;uniprot:A0A0J9YTU7;uniprot:A0A0J9YU89;uniprot:A0A0J9YV88								
Map3k7	GeneProduct	ncbigene:26409	""	ensembl:ENSMUSG00000028284	ncbigene:26409		uniprot:A2AP93;uniprot:A2AP92;uniprot:Q62073;uniprot:Q923A8;uniprot:Q543B5								
Gsk3b	GeneProduct	ncbigene:56637	""	ensembl:ENSMUSG00000022812	ncbigene:56637		uniprot:A0A338P6P8;uniprot:Q9WV60;uniprot:Q5KU03;uniprot:E9QAQ5								
Frat1	GeneProduct	ensembl:ENSMUSG00000067199	""	ensembl:ENSMUSG00000067199	ncbigene:14296		uniprot:B2RU64;uniprot:P70339								
Ctbp1	GeneProduct	ncbigene:13016	""	ensembl:ENSMUSG00000037373	ncbigene:13016		uniprot:A0A0J9YU62;uniprot:A0A0J9YTW3;uniprot:A0A0J9YVI3;uniprot:A0A0J9YUM4;uniprot:O88712;uniprot:A0A0J9YUR5;uniprot:A0A0J9YU66;uniprot:A0A0J9YVC3								
Wnt10b	GeneProduct	ncbigene:22410	""	ensembl:ENSMUSG00000022996	ncbigene:22410		uniprot:Q1RME7;uniprot:A0A2I3BQZ8;uniprot:P48614								
Ppm1j	GeneProduct	ncbigene:71887	""	ensembl:ENSMUSG00000002228	ncbigene:71887		uniprot:Q149T7								
Myc	GeneProduct	ncbigene:17869	""	ensembl:ENSMUSG00000022346	ncbigene:17869		uniprot:A0A991B922;uniprot:P01108;uniprot:A0A991CU09;uniprot:E0CZD1								
Ldlr	GeneProduct	ncbigene:16835	""	ensembl:ENSMUSG00000032193	ncbigene:16835		uniprot:A0A1L1SRE8;uniprot:P35951								
Wnt5b	GeneProduct	ncbigene:22419	""	ensembl:ENSMUSG00000030170	ncbigene:22419		uniprot:P22726;uniprot:A0A0R4J1M1;uniprot:D3YTW9								
Ctnnb1	GeneProduct	ncbigene:12387	""	ensembl:ENSMUSG00000006932	ncbigene:12387		uniprot:D3YUH4;uniprot:E9PW26;uniprot:Q02248;uniprot:F7BAC9;uniprot:D3Z7S6;uniprot:E9Q6A9;uniprot:D3Z5Q1;uniprot:F6QZ47;uniprot:F7CRC6								
Wnt1	GeneProduct	ncbigene:22408	""	ensembl:ENSMUSG00000022997	ncbigene:22408		uniprot:P04426;uniprot:Q3UR96								
Wnt11	GeneProduct	ncbigene:22411	"Non-canonical Wnt signaling enhances differentiation of human circulating progenitor cells to cardiomyogenic cells. PMID: 15701629"	ensembl:ENSMUSG00000015957	ncbigene:22411		uniprot:E9PVI8;uniprot:Q059Y4;uniprot:P48615;uniprot:E9PYZ1;uniprot:E9Q692								
Wnt7b	GeneProduct	ncbigene:22422	""	ensembl:ENSMUSG00000022382	ncbigene:22422		uniprot:A0A2U3TZ52;uniprot:Q6NZR1;uniprot:P28047;uniprot:E9Q5E3								
Wnt3a	GeneProduct	ncbigene:22416	""	ensembl:ENSMUSG00000009900	ncbigene:22416		uniprot:P27467								
Ccnd2	GeneProduct	ncbigene:12444	""	ensembl:ENSMUSG00000000184	ncbigene:12444		uniprot:Q4FK45;uniprot:A0A0J9YU51;uniprot:Q9D8L9;uniprot:P30280								
Dvl3	GeneProduct	ncbigene:13544	""	ensembl:ENSMUSG00000003233	ncbigene:13544		uniprot:E9Q150;uniprot:Q61062;uniprot:E9Q967								
Mmp7	GeneProduct	ncbigene:17393	""	ensembl:ENSMUSG00000018623	ncbigene:17393		uniprot:Q3UN27								
Mapk9	GeneProduct	ncbigene:26420	""	ensembl:ENSMUSG00000020366	ncbigene:26420		uniprot:Q9WTU6;uniprot:Q5NCK8								
Wnt7a	GeneProduct	ncbigene:22421	""	ensembl:ENSMUSG00000030093	ncbigene:22421		uniprot:P24383								
Nfya	GeneProduct	ncbigene:18044	""	ensembl:ENSMUSG00000023994	ncbigene:18044		uniprot:P23708;uniprot:Q3UP82;uniprot:F7DFJ2;uniprot:E0CYF3;uniprot:Q9DBV7;uniprot:E0CY40;uniprot:F6TUY8;uniprot:A0A0R4J1Y8;uniprot:F6TWX0								
Prkca	GeneProduct	ncbigene:18750	""	ensembl:ENSMUSG00000050965	ncbigene:18750		uniprot:Q3TQ39;uniprot:Q4VA93								
Wnt2b	GeneProduct	ncbigene:22414	""	ensembl:ENSMUSG00000027840	ncbigene:22414		uniprot:O70283								
Lef1	GeneProduct	ncbigene:16842	""	ensembl:ENSMUSG00000027985	ncbigene:16842		uniprot:Q3TYB0;uniprot:Q8BGZ9;uniprot:Q8C402;uniprot:P27782;uniprot:D3Z654								
Ppp2r5c	GeneProduct	ncbigene:26931	""	ensembl:ENSMUSG00000017843	ncbigene:26931		uniprot:Q60996;uniprot:A0A1Y7VJC8;uniprot:A0A1Y7VIR0								
Nkd2	GeneProduct	ncbigene:72293	""	ensembl:ENSMUSG00000021567	ncbigene:72293		uniprot:Q8VE28;uniprot:A0A1Y7VJ02								
Tcf2	GeneProduct	ncbigene:21410	""	ensembl:ENSMUSG00000020679	ncbigene:21410		uniprot:P27889;uniprot:F6XBL0;uniprot:A0A0A0MQH4								
Fzd3	GeneProduct	ncbigene:14365	""	ensembl:ENSMUSG00000007989	ncbigene:14365		uniprot:Q61086								
Sox2	GeneProduct	ncbigene:20674	""	ensembl:ENSMUSG00000074637	ncbigene:20674		uniprot:Q60I23								
Plau	GeneProduct	ncbigene:18792	""	ensembl:ENSMUSG00000021822	ncbigene:18792		uniprot:P06869;uniprot:A0A286YE40;uniprot:Q0VBA8								
Prkch	GeneProduct	ncbigene:18755	""	ensembl:ENSMUSG00000021108	ncbigene:18755		uniprot:P23298;uniprot:A0A1Y7VJ89								
Prkd1	GeneProduct	ncbigene:18760	""	ensembl:ENSMUSG00000002688	ncbigene:18760		uniprot:Q62101								
Wnt2	GeneProduct	ncbigene:22413	""	ensembl:ENSMUSG00000010797	ncbigene:22413		uniprot:P21552								
Fbxw2	GeneProduct	ncbigene:30050	""	ensembl:ENSMUSG00000035949	ncbigene:30050		uniprot:Q9QUH1;uniprot:A2AUG1;uniprot:Q8BS25;uniprot:A2AUF9								
Pafah1b1	GeneProduct	ncbigene:18472	""	ensembl:ENSMUSG00000020745	ncbigene:18472		uniprot:P63005;uniprot:Q5SW16;uniprot:Q5SW18								
Ppard	GeneProduct	ncbigene:19015	""	ensembl:ENSMUSG00000002250	ncbigene:19015;ncbigene:69050		uniprot:E9PV57;uniprot:Q546I3;uniprot:P35396;uniprot:A0A3B2W7W2;uniprot:A0A3B2WD72								
Nlk	GeneProduct	ncbigene:18099	""	ensembl:ENSMUSG00000017376	ncbigene:18099		uniprot:F6QKY6;uniprot:O54949								
Ppp2r1a	GeneProduct	ncbigene:51792	""	ensembl:ENSMUSG00000007564	ncbigene:51792		uniprot:G3UWL2;uniprot:Q76MZ3;uniprot:G3UXQ1								
Tcf1	GeneProduct	ncbigene:21405	""	ensembl:ENSMUSG00000029556	ncbigene:21405		uniprot:H3BKV2;uniprot:H3BL72;uniprot:P22361								
Prkcc	GeneProduct	ncbigene:18752	""	ensembl:ENSMUSG00000078816	ncbigene:18752		uniprot:A0A0N4SWF4;uniprot:Q2NKI4;uniprot:Q3UN66;uniprot:P63318								
Prkcz	GeneProduct	ncbigene:18762	""	ensembl:ENSMUSG00000029053	ncbigene:18762		uniprot:Q02956;uniprot:A2AD72;uniprot:Q3V341;uniprot:A2AD75;uniprot:A2AD74								
Fzd6	GeneProduct	ncbigene:14368	""	ensembl:ENSMUSG00000022297	ncbigene:14368		uniprot:A0A2I3BQF8;uniprot:Q542J1;uniprot:A0A2I3BR53;uniprot:Q61089								
Fzd2	GeneProduct	ncbigene:57265	""	ensembl:ENSMUSG00000050288	ncbigene:57265		uniprot:Q9JIP6								
Ppp2r2b	GeneProduct	ncbigene:72930	""	ensembl:ENSMUSG00000024500	ncbigene:72930		uniprot:A0A494B8Z0;uniprot:A0A668KLA9;uniprot:A0A494B941;uniprot:Q6ZWR4								
Axin2	GeneProduct	ncbigene:12006	""	ensembl:ENSMUSG00000000142	ncbigene:12006		uniprot:A2ABR0;uniprot:A2ABQ9;uniprot:O88566;uniprot:A2ABQ8;uniprot:A2ABQ7								
Ccnd3	GeneProduct	ncbigene:12445	""	ensembl:ENSMUSG00000034165	ncbigene:12445		uniprot:S4R1L8;uniprot:S4R2I5;uniprot:S4R1C8;uniprot:S4R1D9;uniprot:S4R240;uniprot:P30282;uniprot:S4R1R1;uniprot:S4R275;uniprot:S4R2N1;uniprot:Q3TSW4;uniprot:S4R216;uniprot:S4R2Q7;uniprot:S4R2N5								
Fzd5	GeneProduct	ncbigene:14367	""	ensembl:ENSMUSG00000045005	ncbigene:14367		uniprot:Q9EQD0								
Wnt4	GeneProduct	ncbigene:22417	""	ensembl:ENSMUSG00000036856	ncbigene:22417		uniprot:P22724;uniprot:Q3ZB23								
Nanog	GeneProduct	ncbigene:71950	""	ensembl:ENSMUSG00000012396	ncbigene:71950		uniprot:Q80Z64;uniprot:A2RS90								
Apc	GeneProduct	ncbigene:11789	""	ensembl:ENSMUSG00000005871	ncbigene:11789		uniprot:E9Q4H1;uniprot:F6Q4R2;uniprot:F6Z405;uniprot:E9QLQ9;uniprot:B2RUG9;uniprot:Q8C493								
Ppp2r5e	GeneProduct	ncbigene:26932	""	ensembl:ENSMUSG00000021051	ncbigene:26932		uniprot:A0A1W2P7D8;uniprot:A0A1W2P838;uniprot:Q3UZJ4;uniprot:Q61151								
Jun	GeneProduct	ncbigene:16476	""	ensembl:ENSMUSG00000052684	ncbigene:16476		uniprot:Q52L79;uniprot:P05627								
Ep300	GeneProduct	ncbigene:328572	""	ensembl:ENSMUSG00000055024	ncbigene:328572		uniprot:A0A0U1RNN6;uniprot:A0A087WPR8;uniprot:A0A0U1RQ52;uniprot:B2RWS6								
Wnt9b	GeneProduct	ncbigene:22412	""	ensembl:ENSMUSG00000018486	ncbigene:22412		uniprot:Q2TBA6;uniprot:O35468								
Lrp5	GeneProduct	ncbigene:16973	""	ensembl:ENSMUSG00000024913	ncbigene:16973		uniprot:H3BIY3;uniprot:H3BJH0;uniprot:Q91VN0;uniprot:H3BL52								
Ctnnd1	GeneProduct	ncbigene:12388	""	ensembl:ENSMUSG00000034101	ncbigene:12388		uniprot:P30999;uniprot:E9Q8Z6;uniprot:D3Z7H6;uniprot:E9Q8Z4;uniprot:E9Q8Z5;uniprot:D3Z2H7;uniprot:E9Q8Z8;uniprot:E9Q8Z9;uniprot:E9Q986;uniprot:D3Z2H2;uniprot:E9Q903;uniprot:E9Q904;uniprot:E9Q901;uniprot:E9Q907;uniprot:E9Q905;uniprot:G3X9V2;uniprot:E9Q906								
Wnt6	GeneProduct	ncbigene:22420	""	ensembl:ENSMUSG00000033227	ncbigene:22420		uniprot:P22727								
Mapk10	GeneProduct	ncbigene:26414	""	ensembl:ENSMUSG00000046709	ncbigene:26414		uniprot:Q80W80;uniprot:Q8C9D4;uniprot:A0A0G2JGL2;uniprot:A0A0G2JG69;uniprot:Q3TQZ7;uniprot:A0A5F8MP75;uniprot:E9QN59;uniprot:A0A0G2JEJ8								
Prkcd	GeneProduct	ncbigene:18753	""	ensembl:ENSMUSG00000021948	ncbigene:18753		uniprot:Q53YN4;uniprot:P28867;uniprot:Q1MX40;uniprot:Q1MX41;uniprot:Q1MX42;uniprot:Q1MX43								
Ppp2r4	GeneProduct	ncbigene:110854	""	ensembl:ENSMUSG00000039515	ncbigene:110854		uniprot:Q543N6;uniprot:A2AWE9;uniprot:B7ZDE0;uniprot:F6Z6I0;uniprot:P58389;uniprot:A2AWF0;uniprot:D6RFC2								
Pou5f1	GeneProduct	ncbigene:18999	""	ensembl:ENSMUSG00000024406	ncbigene:18999		uniprot:G3UZG9;uniprot:P20263;uniprot:E2JL30								
Ccnd1	GeneProduct	ncbigene:12443	""	ensembl:ENSMUSG00000070348	ncbigene:12443		uniprot:Q790L7;uniprot:P25322								
Axin1	GeneProduct	ncbigene:12005	""	ensembl:ENSMUSG00000024182	ncbigene:12005		uniprot:F6XWC2;uniprot:E9QMJ8;uniprot:O35625								
Racgap1	GeneProduct	ncbigene:26934	""	ensembl:ENSMUSG00000023015	ncbigene:26934		uniprot:E9Q071;uniprot:E9Q1Y6;uniprot:E9Q851;uniprot:E9Q9N9;uniprot:Q9WVM1;uniprot:F6WD40								
Wnt10a	GeneProduct	ncbigene:22409	""	ensembl:ENSMUSG00000026167	ncbigene:22409		uniprot:P70701;uniprot:A0A087WP71								
Csnk1e	GeneProduct	ncbigene:27373	""	ensembl:ENSMUSG00000022433	ncbigene:27373		uniprot:Q9JMK2;uniprot:A8Y2Z9;uniprot:Q3TYE1;uniprot:A0A668KLW3;uniprot:A0A2R8VHL1;uniprot:A8Y2Z5;uniprot:A0A2R8W6S2;uniprot:A9J9D8;uniprot:A0A2R8VI54								
Wnt3	GeneProduct	ncbigene:22415	""	ensembl:ENSMUSG00000000125	ncbigene:22415		uniprot:A2A649;uniprot:P17553								
Zbtb33	GeneProduct	ncbigene:56805	""	ensembl:ENSMUSG00000048047	ncbigene:56805		uniprot:A2A3Z2;uniprot:A2A3Z3;uniprot:Q8BN78								
Nkd1	GeneProduct	ncbigene:93960	""	ensembl:ENSMUSG00000031661	ncbigene:93960		uniprot:Q99MH6;uniprot:E9Q5K6								
Prkce	GeneProduct	ncbigene:18754	""	ensembl:ENSMUSG00000045038	ncbigene:18754		uniprot:Q8C944;uniprot:P16054								
Fzd9	GeneProduct	ncbigene:14371	""	ensembl:ENSMUSG00000049551	ncbigene:14371		uniprot:Q9R216								
Prkci	GeneProduct	ncbigene:18759	""	ensembl:ENSMUSG00000037643	ncbigene:18759		uniprot:D3YXY0;uniprot:Q62074;uniprot:F6QWV4								
Foxd3	GeneProduct	ncbigene:15221	""	ensembl:ENSMUSG00000067261	ncbigene:15221		uniprot:A2BDY3								
Rhoa	GeneProduct	ncbigene:11848	""	ensembl:ENSMUSG00000007815	ncbigene:11848		uniprot:A0A0A6YXF6;uniprot:Q9QUI0;uniprot:A0A0A6YWJ1;uniprot:Q4VAE6								
Cd44	GeneProduct	ncbigene:12505	""	ensembl:ENSMUSG00000005087	ncbigene:12505		uniprot:E9QKM8;uniprot:Q3U8S1;uniprot:Q80X37;uniprot:A2APM3;uniprot:A2APM2;uniprot:A2APM5;uniprot:A2APM4;uniprot:A2APM1								
